order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0172	0.1171	0.0271	0.512	0	0	78.3	96.9
1	1	0.0159	0.0621	0.0155	0.309	0.004	134.4	-55.7	82.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	72	0.0168	0.0286	0.007	0.137	0.1	175.3	-115.2	74.5
2	72	0.0166	0.1112	0.0292	0.618	0.076	81.4	130.8	93.8
2	72	0.005	0.0026	0.0017	0.09	0.114	57.1	-63.5	71
2	72	0.0152	0.0575	0.0143	0.285	0.089	66.6	134.3	100.1
2	72	0.0084	0.0029	0.0016	0.075	0.108	53.9	69.7	112.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	75	0.0185	0.0438	0.0095	0.163	0.132	175.7	58.2	89
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	75	0.0284	0.0405	0.0057	0.064	0.13	16.9	-132.8	76.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0157	0.0307	0.0089	0.21	0.076	61.4	102	103
2	72	0.016	0.0903	0.0242	0.519	0.107	82.9	87.9	73.5
3	75	0.0148	0.0369	0.0102	0.225	0.124	19.1	-99.5	94.6
0	0	0	0	0	0	0	0	0	0
4	76	0.0126	0.0143	0.0046	0.115	0.106	54.4	161.1	126.6
3	6	0.0151	0.025	0.0064	0.13	0.067	59.4	-175	93.7
3	6	0.026	0.0463	0.0071	0.087	0.072	39.8	167.4	74.6
0	0	0	0	0	0	0	0	0	0
2	72	0.0223	0.0299	0.0054	0.077	0.105	69.2	-49.2	100.6
3	20	0.0321	0.0885	0.011	0.11	0.106	17	46.4	95.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	21	0.0251	0.0413	0.0066	0.084	0.12	76.8	-177	115.5
3	6	0.0125	0.0255	0.0081	0.207	0.071	103	26.7	104.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	72	0.0155	0.0332	0.0085	0.172	0.114	112.1	-96.2	100
0	0	0	0	0	0	0	0	0	0
3	75	0.0148	0.0339	0.0092	0.198	0.136	79.7	23.9	99.1
4	21	0.0067	0.004	0.0025	0.129	0.108	158.1	60.6	84.5
0	0	0	0	0	0	0	0	0	0
4	32	0.005	0.0023	0.0018	0.117	0.069	152.6	65.4	107.7
0	0	0	0	0	0	0	0	0	0
2	72	0.005	0.0017	0.0013	0.085	0.117	52.4	107.6	104.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	75	0.0145	0.0134	0.0037	0.081	0.145	121.8	-155.4	100.4
3	6	0.0178	0.0151	0.0034	0.06	0.063	91.7	-152.2	68.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	72	0.017	0.0956	0.023	0.442	0.09	42.4	118.7	104.8
0	0	0	0	0	0	0	0	0	0
2	72	0.0169	0.0921	0.0232	0.469	0.113	70.9	-38	26.8
3	20	0.005	0.0016	0.0013	0.081	0.07	32	56.5	81.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	75	0.0142	0.0328	0.0098	0.235	0.136	110.4	10	99.4
3	6	0.0149	0.0237	0.0064	0.136	0.076	133.3	14.9	120.9
0	0	0	0	0	0	0	0	0	0
3	49	0.0178	0.0294	0.0066	0.118	0.088	51.1	68.7	91.5
0	0	0	0	0	0	0	0	0	0
3	51	0.0161	0.0404	0.0114	0.268	0.133	73.8	30.8	94.9
0	0	0	0	0	0	0	0	0	0
3	6	0.0055	0.0015	0.0011	0.068	0.069	93.4	-64.2	100.1
4	56	0.0141	0.0139	0.0039	0.089	0.068	133.3	134.7	98.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	51	0.014	0.0239	0.0064	0.136	0.134	135	140.9	109.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	51	0.0171	0.0394	0.0092	0.171	0.149	97.7	-177.4	94.6
1	1	0.0181	0.1669	0.0384	0.705	0.081	85.5	49.8	84.4
2	2	0.0147	0.0137	0.0037	0.081	0.015	91.4	130	105.1
0	0	0	0	0	0	0	0	0	0
2	72	0.0157	0.119	0.031	0.645	0.101	141.5	-126.8	69.5
3	75	0.0142	0.0375	0.0117	0.298	0.142	73.5	-170.5	96.5
0	0	0	0	0	0	0	0	0	0
4	76	0.0162	0.0104	0.0026	0.05	0.141	120.7	67.6	96.1
