order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0394	0.3507	0.0486	0.577	0	0	103.3	66.1
1	1	0.0258	0.0642	0.0116	0.17	0.054	43.3	54.7	58.1
2	91	0.0282	0.0599	0.0085	0.096	0.062	83.3	134.7	51.3
2	91	0.0223	0.0498	0.0092	0.135	0.083	92.2	27.2	29.5
2	91	0.0164	0.0688	0.017	0.341	0.118	92.8	74.3	61.2
2	2	0.0218	0.0204	0.0037	0.055	0.087	63.7	-14.1	73.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	91	0.0208	0.053	0.0113	0.194	0.225	65.9	-122.7	67.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0297	0.1268	0.0171	0.183	0.22	136.8	145.4	146.3
3	5	0.017	0.0176	0.0041	0.077	0.139	84.8	-33.4	82.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0203	0.0717	0.015	0.252	0.221	26.1	43.8	146.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0232	0.1521	0.0263	0.361	0.225	102.8	115.7	111.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0301	0.1467	0.0195	0.206	0.296	90.2	127.4	114.8
2	24	0.0192	0.0302	0.0063	0.104	0.229	33.4	104.3	77.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.0177	0.041	0.0092	0.166	0.181	131	-170.9	89.6
2	91	0.02	0.0251	0.005	0.08	0.233	101.3	-139.6	154.5
2	24	0.0232	0.0388	0.0067	0.092	0.235	94.9	150.4	121
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	91	0.0198	0.029	0.0067	0.13	0.273	21.4	-12.4	36.2
2	91	0.0282	0.1868	0.0265	0.299	0.259	6.8	-70.2	96.8
2	24	0.0232	0.0356	0.0061	0.084	0.3	82.4	160.3	101.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	24	0.0213	0.0625	0.0126	0.21	0.325	47.7	-169.5	63
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	91	0.0224	0.0582	0.0104	0.148	0.332	88.3	-38	55.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	55	0.02	0.0667	0.0133	0.212	0.381	116	162	106
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	91	0.0225	0.0849	0.0161	0.253	0.362	18.5	-64.3	76.4
0	0	0	0	0	0	0	0	0	0
3	64	0.0286	0.1868	0.0261	0.291	0.383	24.5	109.2	129.4
0	0	0	0	0	0	0	0	0	0
3	64	0.0236	0.0622	0.0106	0.143	0.396	114.8	155.4	100.2
0	0	0	0	0	0	0	0	0	0
2	91	0.0137	0.0157	0.0046	0.107	0.453	92.3	166.5	119.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	68	0.0224	0.0475	0.0089	0.133	0.375	91.9	67.9	65.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	91	0.0173	0.0316	0.0079	0.156	0.572	152.8	47.4	73.1
2	91	0.0194	0.0342	0.0071	0.116	0.559	45.1	147.9	35.4
3	84	0.0246	0.0834	0.0136	0.176	0.557	40.6	123.2	35.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0335	0.6093	0.0972	1.281	0.032	110.2	-53.6	24.8
2	91	0.021	0.0623	0.0119	0.18	0.153	113.6	-64.9	106.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	92	0.0387	0.0609	0.0063	0.052	0.139	111.9	159.2	127.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	66	0.0272	0.087	0.0131	0.158	0.351	16.1	128.4	124.4
