order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0388	0.5485	0.0526	0.405	0	0	154.5	61.5
1	1	0.0363	0.1801	0.0241	0.275	0.023	98.6	-48.6	38.5
1	1	0.0351	0.1246	0.0142	0.129	0.067	53.8	91.2	22
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0256	0.3395	0.0559	0.765	0.115	9	135	32.7
2	7	0.0245	0.0766	0.0123	0.156	0.192	78.4	82.6	74.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.005	0.0017	0.0014	0.087	0.23	117.5	-149.7	138.6
0	0	0	0	0	0	0	0	0	0
2	7	0.0254	0.2583	0.0407	0.511	0.314	36.2	11.8	104.8
0	0	0	0	0	0	0	0	0	0
2	7	0.0227	0.0573	0.0101	0.141	0.292	137.8	-23.8	120.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0258	0.097	0.0176	0.275	0.305	116.2	5.3	103.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.005	0.0015	0.0012	0.074	0.229	72.7	35.2	68.3
2	7	0.0243	0.1462	0.0238	0.309	0.361	108.3	167.8	57.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0267	0.1235	0.0185	0.221	0.263	71.2	135.5	101.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0184	0.0351	0.0076	0.132	0.354	102.2	-86.4	50.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0282	0.0519	0.0074	0.083	0.207	134.1	157.9	67.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0265	0.0505	0.0076	0.092	0.273	77	-99.9	117.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0251	0.0515	0.0082	0.104	0.149	48.1	147	135.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0233	0.0491	0.0101	0.182	0.206	73.8	-8.4	72.6
