order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0541	0.8933	0.0748	0.529	0	0	119.1	68.1
1	1	0.0283	0.3941	0.0558	0.628	0.244	72.7	-22.1	123.8
2	11	0.0296	0.3021	0.0423	0.473	0.161	100.5	-159.9	27.6
2	11	0.0285	0.1255	0.018	0.207	0.153	73.4	-27.5	48.2
1	1	0.0272	0.2794	0.0375	0.404	0.123	11.5	-157.1	118.9
2	2	0.0275	0.2984	0.0437	0.509	0.116	87.2	66.2	100.7
2	2	0.0288	0.1349	0.0187	0.207	0.061	132.3	57.6	71.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0303	0.6089	0.081	0.857	0.231	67.1	-64.6	118.9
