order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.044	1.7968	0.1224	0.69	0	0	-26.9	44.7
1	1	0.0417	2.3491	0.229	1.785	0.173	32.1	-16.5	92.8
1	1	0.0312	2.0062	0.2052	1.754	0.322	30.2	-34.1	22.2
2	42	0.0405	2.0596	0.2073	1.673	0.223	39.8	-10.6	105.8
2	42	0.0283	0.7035	0.0977	1.091	1.142	78.1	-18.6	43.3
2	42	0.0397	0.4399	0.049	0.44	1.25	79.6	-22.7	48.9
2	2	0.0283	0.138	0.0197	0.223	0.096	72.1	-88	82.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.035	0.2456	0.0273	0.241	0.108	101.9	-115.5	35.4
0	0	0	0	0	0	0	0	0	0
2	3	0.0325	0.9943	0.1316	1.395	0.547	78.9	-37.2	68
2	3	0.0332	0.3199	0.0386	0.37	0.571	44.1	89.1	49.6
2	3	0.0359	0.3492	0.0389	0.345	1.093	179.4	45.5	175.6
3	4	0.0348	0.1582	0.0182	0.166	0.341	93.5	62	70.8
3	4	0.0272	0.1216	0.0179	0.21	0.353	57.5	-140	71.2
0	0	0	0	0	0	0	0	0	0
3	4	0.0339	0.3186	0.0381	0.363	0.354	93.3	71.6	98.8
3	4	0.0287	0.3099	0.0354	0.329	0.317	79.8	42.9	139.4
3	4	0.0186	0.0382	0.0082	0.14	0.3	69.4	-68.2	143.5
3	4	0.0325	0.1447	0.0178	0.174	0.327	58.7	-77.8	161.7
0	0	0	0	0	0	0	0	0	0
3	4	0.0367	0.1856	0.0202	0.176	0.349	54.8	-20.7	47.3
0	0	0	0	0	0	0	0	0	0
3	4	0.0255	0.3038	0.051	0.687	0.292	47.1	-20	38.7
3	4	0.0289	0.0982	0.0136	0.15	0.281	69.8	67	80.1
0	0	0	0	0	0	0	0	0	0
3	4	0.0298	0.1753	0.0235	0.251	0.168	79.7	-93.7	163.5
4	47	0.0361	0.1518	0.0168	0.148	0.128	99.6	10.2	125.7
3	6	0.0308	0.0539	0.007	0.072	1.335	32.4	1.6	73.6
0	0	0	0	0	0	0	0	0	0
3	12	0.0115	0.0073	0.0026	0.071	1.743	125	-79.7	130.2
0	0	0	0	0	0	0	0	0	0
4	19	0.0244	0.0616	0.0101	0.131	0.215	98.5	128.9	130.5
3	12	0.0282	0.1717	0.0244	0.275	1.538	140.5	-20.1	117.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.06	0.774	0.0578	0.368	1.545	45.2	160.6	120.5
2	3	0.0378	0.1368	0.0145	0.122	1.654	134.1	-3.4	89.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0427	3.3228	0.3317	2.692	0.23	52	-57.7	61.2
2	3	0.0362	0.3873	0.0404	0.337	0.716	19.6	-161.7	42.7
2	42	0.0142	0.0326	0.009	0.198	1.394	47	-37	47.9
3	12	0.0298	0.1611	0.0223	0.248	1.232	147.4	131	143
3	13	0.0286	0.1197	0.0168	0.187	0.77	34.8	-120.6	110.4
3	4	0.0537	0.7795	0.058	0.344	0.185	32	89.5	164.9
4	32	0.0052	0.0013	0.001	0.063	1.712	82.8	-20.5	68.3
4	45	0.0283	0.1717	0.0243	0.273	1.164	69.1	-92.1	98.9
4	35	0.0131	0.0196	0.006	0.144	1.452	152.4	64.8	81.5
4	16	0.0115	0.0078	0.0027	0.075	0.381	117.3	161.4	46.8
4	19	0.0364	0.1027	0.0113	0.099	0.232	90	122.8	90.6
4	25	0.0343	0.0926	0.0108	0.101	0.611	64.3	-73.7	87.9
4	26	0.0186	0.0577	0.0124	0.212	0.237	172	32.4	147.8
