order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0261	0.2108	0.0303	0.352	0	0	40.9	35.3
2	147	0.025	0.1429	0.0235	0.31	0.198	66.8	107	26.4
2	147	0.0222	0.0631	0.0114	0.165	0.189	44.4	-94.6	77.9
2	147	0.0286	0.0424	0.0074	0.105	0.179	45	-71.7	87.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	2	0.005	0.0007	0.0006	0.037	0.256	49.2	-24.6	29.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	147	0.005	0.0017	0.0014	0.086	0.277	37.6	-103.7	100
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	147	0.0161	0.4838	0.0975	1.579	0.353	93.7	-35.8	141.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.024	0.0512	0.0085	0.113	0.303	0	105.8	119.9
0	0	0	0	0	0	0	0	0	0
3	13	0.0195	0.0684	0.0139	0.224	0.29	120.4	-176.2	73.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0204	0.064	0.0128	0.202	0.226	106.4	-145.5	78.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	25	0.0189	0.0432	0.0092	0.155	0.291	78.5	79.7	140
2	147	0.005	0.0015	0.0012	0.077	0.322	45.6	-87.2	82.6
3	13	0.0177	0.0504	0.0108	0.186	0.355	97.1	175.2	116.7
0	0	0	0	0	0	0	0	0	0
3	13	0.0202	0.0353	0.007	0.11	0.264	140.6	-59.4	76.4
3	13	0.0187	0.2238	0.0459	0.75	0.421	92.6	-149	136.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	147	0.02	0.0378	0.0076	0.12	0.347	155.2	153.4	134.4
2	147	0.0162	0.0386	0.0091	0.175	0.363	108.5	-117.6	154
0	0	0	0	0	0	0	0	0	0
2	147	0.023	0.0376	0.0065	0.091	0.384	44.1	-109.8	35.9
3	13	0.0157	0.0212	0.0053	0.106	0.398	171.5	36.8	127.4
3	13	0.005	0.001	0.0008	0.052	0.375	83.7	-2.3	117.6
3	13	0.0169	0.0476	0.0106	0.189	0.405	109.1	-35.3	125.5
3	13	0.02	0.045	0.0106	0.205	0.414	119.1	-33.9	53.2
4	39	0.0178	0.0419	0.0109	0.24	0.37	43.5	131.4	97.6
4	39	0.0191	0.0484	0.0112	0.209	0.332	125.1	55.2	112.3
0	0	0	0	0	0	0	0	0	0
2	147	0.0229	0.3225	0.0552	0.761	0.403	42.4	-112.4	140
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.02	0.1068	0.0215	0.344	0.398	31	-119.8	129.5
3	13	0.0178	0.0648	0.0149	0.271	0.39	36.8	-68.4	16.7
3	13	0.0178	0.0715	0.0161	0.288	0.395	60	169	90
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	53	0.005	0.0027	0.0022	0.138	0.404	119.8	-69.5	93.1
3	53	0.0246	0.0744	0.0121	0.156	0.329	171.1	179.8	36.5
3	53	0.0246	0.2143	0.0393	0.579	0.317	37.5	-15.5	38.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	147	0.0273	0.0609	0.0097	0.125	0.436	41.4	-85	55.8
2	147	0.0266	0.1104	0.0197	0.295	0.4	135.1	-128	74.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	48	0.0151	0.0498	0.0129	0.265	0.432	46.2	-110	11.4
5	159	0.0181	0.0312	0.007	0.125	0.462	102.2	142	65.5
0	0	0	0	0	0	0	0	0	0
4	56	0.0155	0.0509	0.0119	0.223	0.341	137.7	-106	16.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	63	0.005	0.0024	0.0019	0.121	0.453	123.8	169.4	76.9
4	65	0.0183	0.0358	0.0071	0.114	0.336	73.9	-18	112.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	57	0.0185	0.023	0.005	0.086	0.508	85.2	-80	121
3	13	0.0196	0.0774	0.017	0.302	0.387	67.7	-135.2	124.1
3	53	0.005	0.0011	0.0009	0.055	0.304	43.6	-107.4	163
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	91	0.0233	0.0241	0.0041	0.057	0.377	60.2	164.8	99
4	91	0.0193	0.0164	0.0034	0.056	0.348	85	51.5	137.4
0	0	0	0	0	0	0	0	0	0
3	13	0.0191	0.1574	0.0339	0.581	0.351	37.4	-165.6	111
0	0	0	0	0	0	0	0	0	0
3	13	0.0221	0.0633	0.0115	0.165	0.364	105.3	23.1	80.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	98	0.0162	0.0226	0.0056	0.11	0.357	30.6	-58.6	24.9
0	0	0	0	0	0	0	0	0	0
4	98	0.0202	0.0253	0.005	0.079	0.404	131.2	140.5	44.3
4	98	0.0173	0.034	0.0079	0.145	0.384	43.9	86.6	146.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	65	0.02	0.0496	0.0099	0.158	0.343	88.4	7.7	30.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	165	0.01	0.0056	0.0024	0.089	0.153	155	166.9	56.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0357	0.1904	0.0213	0.19	0.209	81.2	-36.2	123.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	53	0.0079	0.007	0.0036	0.15	0.191	147.4	-31.4	90
3	53	0.0119	0.0103	0.0035	0.094	0.165	81.4	-42.5	50.4
0	0	0	0	0	0	0	0	0	0
4	91	0.018	0.0216	0.0048	0.085	0.287	68.8	-10.8	139.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0209	0.0357	0.0068	0.104	0.235	46.1	-95	123.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	39	0.0181	0.0276	0.006	0.105	0.151	51.9	-106.4	88.3
4	39	0.0189	0.0701	0.0149	0.251	0.185	72.8	129.1	155.5
4	98	0.0174	0.0259	0.006	0.109	0.29	67.1	102.6	125.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0316	0.7234	0.113	1.442	0.083	127.1	-23	82.3
0	0	0	0	0	0	0	0	0	0
3	2	0.0065	0.0029	0.0018	0.088	0.327	105.3	-149.4	142
3	13	0.0153	0.0236	0.0061	0.128	0.345	51	-1.3	98.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	43	0.0241	0.0566	0.0094	0.124	0.374	38.7	103.8	45.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	150	0.0146	0.0174	0.0048	0.105	0.343	129.6	86.8	44.9
4	25	0.0177	0.0358	0.0078	0.136	0.22	77	159.5	159.8
4	48	0.019	0.0536	0.0115	0.196	0.41	20.8	-22.6	34
4	58	0.0169	0.0219	0.0052	0.098	0.353	39.2	123.6	126.8
4	91	0.0438	0.2249	0.0205	0.149	0.344	86.8	73	139.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	65	0.0197	0.1042	0.0211	0.342	0.314	40	68.2	63.7
4	128	0.0316	0.0545	0.0069	0.069	0.202	48.5	-115.1	62.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0368	0.1175	0.0128	0.11	0.394	0	148.3	75.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	165	0.0268	0.1385	0.0207	0.246	0.281	135.3	131.4	65.7
0	0	0	0	0	0	0	0	0	0
0	0	0.0284	0.0715	0.0101	0.113	0.33	0	45.3	73.9
