order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0263	0.2837	0.0395	0.443	0	0	3.5	54.7
1	1	0.0191	0.0348	0.0079	0.151	0.1	59.6	51.7	41.5
1	1	0.0279	0.0359	0.0052	0.059	0.107	115.1	-100.9	104.2
1	1	0.0216	0.6037	0.1087	1.59	0.167	26.4	-61	171.2
1	1	0.02	0.0249	0.0054	0.099	0.201	48	-165.3	32
0	0	0	0	0	0	0	0	0	0
2	4	0.0168	0.0247	0.0066	0.15	0.187	79.7	-124.2	131.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0123	0.0148	0.0048	0.126	0.139	110.5	22.1	81.2
0	0	0	0	0	0	0	0	0	0
2	4	0.0167	0.134	0.033	0.647	0.273	97	-12.4	82.7
0	0	0	0	0	0	0	0	0	0
2	4	0.0215	0.0575	0.0107	0.158	0.238	82.3	-4.2	109
2	4	0.0224	0.2677	0.0541	0.884	0.261	44.2	-70.6	35.1
2	4	0.0167	0.3359	0.0696	1.158	0.179	99.3	-13.4	100.3
3	15	0.0213	0.0633	0.0122	0.186	0.308	23.5	110.3	64.2
0	0	0	0	0	0	0	0	0	0
2	4	0.0167	0.0303	0.0085	0.2	0.202	130	141.5	51.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	206	0.005	0.0007	0.0006	0.037	0.193	106.4	25	71.2
4	206	0.005	0.0011	0.0008	0.054	0.14	78.9	2	24.2
3	12	0.0159	0.0244	0.0062	0.124	0.284	136.9	-157.4	71.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0264	0.0899	0.0136	0.164	0.183	108.5	126.8	81.4
3	16	0.005	0.0019	0.0016	0.099	0.199	121.7	138.8	85.1
3	16	0.0198	0.0626	0.013	0.214	0.18	82.1	-59.6	129.3
3	16	0.0126	0.017	0.0062	0.194	0.119	98.4	31.9	108.4
3	16	0.0239	0.0524	0.0088	0.117	0.13	131	153.3	122.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0157	0.0672	0.0158	0.297	0.167	93.1	19.1	49.8
3	12	0.0201	0.0498	0.0099	0.158	0.291	54.3	-6.5	99.9
3	12	0.0171	0.0938	0.022	0.409	0.294	18.2	54.8	38.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0188	0.0396	0.0093	0.176	0.296	85.8	-148.3	85.6
3	16	0.0197	0.0327	0.0066	0.107	0.162	116.1	13.6	77.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	39	0.0272	0.0742	0.0109	0.127	0.208	130	-47.5	50
0	0	0	0	0	0	0	0	0	0
3	15	0.0193	0.1209	0.0277	0.516	0.329	40.1	147.9	50.3
4	39	0.0151	0.0321	0.0085	0.178	0.211	166.7	-110	100.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0085	0.0069	0.0035	0.152	0.147	84.1	-157.4	63.2
4	53	0.017	0.0454	0.011	0.211	0.376	74.5	21.9	89.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0178	0.0198	0.0044	0.079	0.203	17.3	-84.1	64.8
2	4	0.0188	0.0514	0.0112	0.207	0.212	102.4	14.1	77.2
2	4	0.019	0.0324	0.007	0.122	0.221	90.8	-138.3	129.9
0	0	0.0157	0.0189	0.0048	0.097	0.182	0	25.9	28.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0233	0.0479	0.0082	0.113	0.166	0	81.9	56.3
0	0	0	0	0	0	0	0	0	0
3	12	0.0213	0.1026	0.0193	0.288	0.258	101.4	65.6	107.2
0	0	0	0	0	0	0	0	0	0
0	0	0.0313	0.0699	0.0089	0.091	0.18	0	109.7	115.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0199	0.0607	0.0129	0.22	0.271	62.7	113.9	21.4
2	4	0.019	0.0362	0.0076	0.128	0.233	107.4	12.8	89.1
2	4	0.0256	0.1127	0.021	0.345	0.179	81.4	157	90.3
4	41	0.0135	0.0105	0.0031	0.073	0.383	71.8	163.9	135.7
0	0	0	0	0	0	0	0	0	0
4	41	0.0162	0.026	0.0072	0.166	0.352	14.8	44.4	84.6
0	0	0	0	0	0	0	0	0	0
4	53	0.0241	0.0671	0.0111	0.147	0.417	80.4	-95.1	103.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0189	0.1354	0.0279	0.458	0.311	85.3	94.5	59.5
3	15	0.0199	0.0244	0.0056	0.112	0.267	88.1	-104	70.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0131	0.0367	0.0093	0.191	0.129	132.6	-72.6	84.9
4	41	0.0162	0.0165	0.0041	0.08	0.354	72.4	102.6	75.2
3	12	0.0313	0.2021	0.0258	0.263	0.297	61.5	-59.9	75.1
3	12	0.0193	0.0845	0.0175	0.289	0.294	73.4	-65.3	39.1
4	89	0.0195	0.0364	0.0075	0.122	0.339	67.5	115.8	80.3
0	0	0	0	0	0	0	0	0	0
2	4	0.0231	0.194	0.0348	0.496	0.186	155.1	162.6	73.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	53	0.0187	0.0193	0.0054	0.127	0.419	114.7	0.6	77.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
