order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.039	0.4487	0.0551	0.555	0	0	134.6	75.4
1	1	0.0266	0.1517	0.0244	0.317	0.101	101.6	-76.6	86.5
1	1	0.0219	0.2311	0.0407	0.577	0.29	43.6	-157.6	24.8
1	1	0.0192	0.0492	0.0102	0.169	0.343	55.3	60.8	69.7
2	2	0.0167	0.0261	0.0063	0.119	0.12	19.3	-118.3	93.7
2	3	0.0217	0.0715	0.0129	0.186	0.399	76	-157.9	114.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0366	0.1949	0.0213	0.185	0.045	63.9	95	73.5
