order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0354	0.299	0.0373	0.378	0	0	-120.2	23.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0265	0.0779	0.0118	0.142	0.095	60.8	57.4	109.3
1	1	0.0316	0.2243	0.03	0.32	0.149	103.3	133	85
1	1	0.0434	0.2291	0.0211	0.155	0.18	52.3	-12.3	67
0	0	0	0	0	0	0	0	0	0
1	1	0.0252	0.2389	0.0433	0.635	0.287	75.7	92.1	55.2
2	23	0.0184	0.0178	0.0039	0.067	0.058	20.4	-143.1	103.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0196	0.0225	0.0046	0.074	0.244	62.9	-122.3	21
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0219	0.0246	0.0045	0.065	0.516	126.2	17.9	137.2
2	7	0.0122	0.0513	0.0132	0.276	0.529	119.3	169.5	122.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0184	0.0403	0.0088	0.152	0.535	106.1	137.9	97.3
2	7	0.0169	0.0236	0.0056	0.104	0.548	42.3	-150.7	102.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0255	0.1561	0.0244	0.304	0.168	124.5	-155	122.1
0	0	0	0	0	0	0	0	0	0
2	7	0.0159	0.0399	0.0084	0.144	0.4	118.8	-61.5	106.2
