order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0334	0.737	0.0836	0.776	0	0	47.1	21.3
1	1	0.0119	0.0183	0.0063	0.177	0.074	50.8	-6.3	61.2
1	1	0.0313	0.0445	0.0057	0.058	0.08	56.4	142.7	79
0	0	0	0	0	0	0	0	0	0
1	1	0.0268	0.867	0.1394	1.814	0.24	18.2	94.9	98.8
0	0	0	0	0	0	0	0	0	0
2	5	0.0288	0.1686	0.0234	0.259	0.217	17.2	39.4	159.6
0	0	0	0	0	0	0	0	0	0
2	5	0.0141	0.0174	0.0049	0.111	0.267	67.7	-16.8	109.6
0	0	0	0	0	0	0	0	0	0
2	5	0.0298	0.1516	0.0204	0.218	0.262	151.8	133.1	83.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	1197	0.0393	0.2165	0.022	0.178	0.338	170.2	87.6	140.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0186	0.0173	0.0037	0.064	0.264	96.1	41.3	51.8
1	1	0.0133	0.0211	0.0057	0.125	0.249	95.8	28.9	25.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0288	2.02	0.3039	3.682	0.244	88.3	-20.2	88.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0253	0.135	0.0213	0.268	0.311	64.9	45.5	115.9
2	5	0.0217	0.1006	0.0188	0.283	0.306	34.3	22.7	33.5
2	5	0.0238	0.0936	0.0175	0.281	0.289	39.3	-28.5	31.8
0	0	0	0	0	0	0	0	0	0
2	5	0.0123	0.0243	0.0079	0.203	0.323	28.3	109.8	79.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0239	0.2119	0.0361	0.489	0.255	31.8	-146.6	83.2
2	5	0.0251	0.1378	0.0233	0.316	0.357	101.7	55.5	89
2	5	0.0242	0.293	0.0491	0.656	0.256	148.1	-85.2	117.9
2	5	0.0273	0.1066	0.0156	0.182	0.378	32.4	-51.9	105.3
2	5	0.02	0.0769	0.0155	0.268	0.294	100.6	-32.7	40
0	0	0	0	0	0	0	0	0	0
3	1197	0.0173	0.0506	0.0106	0.179	0.333	57.2	-72.1	105.9
0	0	0	0	0	0	0	0	0	0
4	21	0.028	0.0681	0.0097	0.111	0.252	103.4	-116.7	112.8
0	0	0	0	0	0	0	0	0	0
2	26	0.0202	0.0618	0.0122	0.193	0.251	40.1	-115.5	59
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
