order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0276	0.4691	0.0579	0.579	0	0	137.9	16.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0262	0.3867	0.0624	0.806	0.088	45.1	-28.9	38.2
1	1	0.0229	0.0566	0.0099	0.138	0.07	89.3	20.4	82
1	1	0.0261	0.089	0.0138	0.171	0.163	64.4	-105.4	74.9
1	1	0.0247	0.0399	0.0065	0.083	0.167	111.6	-165	102.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0467	0.3537	0.0303	0.207	0.201	60.9	150.1	81.4
1	1	0.0424	0.1347	0.0127	0.095	0.237	75.7	-51	91.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.02	0.0219	0.0044	0.07	0.196	11.5	-71.4	38.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0248	0.4887	0.0772	0.974	0.321	139.7	160.9	48.4
2	182	0.0245	0.0626	0.0102	0.133	0.081	120.8	122.1	49.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0272	0.0915	0.0134	0.157	0.303	13.5	5.3	113.2
1	1	0.0236	0.0525	0.0089	0.12	0.252	69.2	-160.5	17.3
2	18	0.0234	0.1328	0.025	0.381	0.339	27.8	57.7	33.4
0	0	0	0	0	0	0	0	0	0
2	18	0.0242	0.2546	0.0422	0.556	0.334	50.2	-78.2	39
0	0	0	0	0	0	0	0	0	0
2	18	0.0262	0.161	0.0246	0.298	0.36	103	-177.6	146.3
2	18	0.0238	0.0639	0.0108	0.144	0.372	107	54.4	18.8
2	3	0.0204	0.0352	0.0073	0.12	0.334	87.2	-102.2	33.9
0	0	0	0	0	0	0	0	0	0
3	26	0.0229	0.0718	0.0135	0.205	0.395	121.4	44.3	49.1
0	0	0.0224	0.0233	0.005	0.092	0.389	0	37.8	35.6
0	0	0	0	0	0	0	0	0	0
2	18	0.0238	0.0736	0.0132	0.189	0.354	62.8	-39.2	60.3
2	18	0.0113	0.006	0.0024	0.087	0.346	126.8	-148.9	121.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.025	0.2448	0.0393	0.503	0.359	145.6	-38.7	113.2
2	18	0.0226	0.0328	0.0058	0.082	0.365	106.2	-50.2	64.3
2	18	0.0295	0.3023	0.041	0.443	0.397	137.3	-30	133.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0358	0.1183	0.0132	0.117	0.335	73.2	115.1	118.8
0	0	0	0	0	0	0	0	0	0
3	30	0.005	0.0009	0.0007	0.047	0.38	61.8	-138.4	88.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0277	0.0576	0.0083	0.095	0.404	142.1	110.8	56
3	24	0.0195	0.0529	0.0109	0.177	0.405	35	-163.3	39.5
0	0	0	0	0	0	0	0	0	0
3	24	0.0267	0.2403	0.0359	0.428	0.378	107.6	85.1	126.3
3	26	0.0233	0.0362	0.0062	0.085	0.488	47.3	-179.5	89.9
4	32	0.0217	0.0619	0.0114	0.167	0.416	71.1	-69.7	83.1
4	32	0.021	0.1145	0.0218	0.331	0.406	92.4	-132.6	63.7
0	0	0	0	0	0	0	0	0	0
4	32	0.005	0.0026	0.0021	0.134	0.481	74.5	97.1	122.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	32	0.02	0.0331	0.0066	0.105	0.557	161.3	-28.6	94.6
3	35	0.0107	0.0082	0.0033	0.115	0.376	109.7	23.5	155.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	39	0.0094	0.0099	0.0048	0.197	0.299	86.9	113.3	165.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	39	0.0099	0.0101	0.0043	0.156	0.316	129.6	-104.6	113.3
3	39	0.0212	0.0516	0.0097	0.146	0.316	95.3	-102.7	111
3	39	0.0275	0.1317	0.0192	0.222	0.294	122.7	-171.6	134.4
0	0	0	0	0	0	0	0	0	0
3	39	0.0149	0.0322	0.0066	0.115	0.266	57.6	87.5	96.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0264	0.1055	0.016	0.193	0.36	30.4	-19.3	76
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0237	0.095	0.016	0.215	0.348	59.2	90.6	141.2
2	18	0.0237	0.1125	0.019	0.255	0.401	95.8	66.3	158.2
0	0	0	0	0	0	0	0	0	0
3	41	0.0349	0.234	0.0268	0.244	0.289	38.1	-113.2	31.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	41	0.0254	0.0911	0.0142	0.177	0.296	70.2	78.8	95.9
0	0	0	0	0	0	0	0	0	0
3	41	0.0148	0.0253	0.0069	0.148	0.236	32.4	-119	100.7
3	41	0.0232	0.0924	0.0152	0.2	0.267	30	114.1	117.3
0	0	0	0	0	0	0	0	0	0
