order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0247	0.1518	0.0244	0.314	0	0	-41.6	24
0	0	0	0	0	0	0	0	0	0
1	1	0.0154	0.3727	0.0843	1.546	0.028	99.2	-173.8	83
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0208	0.02	0.0038	0.059	0.122	56.4	-169.3	42.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0125	0.0557	0.0194	0.546	0.143	45.6	-163.5	33.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0189	0.0183	0.0039	0.065	0.086	14	46.8	88.7
2	3	0.018	0.034	0.0076	0.134	0.098	46.2	-164.2	124.3
0	0	0	0	0	0	0	0	0	0
3	17	0.0175	0.032	0.0073	0.134	0.282	119.9	26.3	66.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0151	0.0327	0.0096	0.228	0.112	104.9	-41.6	67.5
0	0	0	0	0	0	0	0	0	0
3	28	0.0156	0.0302	0.0078	0.158	0.12	58.2	44.2	56.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0124	0.0174	0.0056	0.143	0.228	116.4	166.4	110.8
3	28	0.0186	0.0481	0.0104	0.177	0.202	27.6	-24.2	98.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.025	0.031	0.005	0.063	0.053	112.3	26.3	142.1
