order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0573	0.7516	0.0709	0.563	0	0	10.1	41
1	1	0.0292	0.477	0.0608	0.622	0.089	23.7	-76.6	100.4
1	1	0.0339	0.2193	0.0296	0.325	0.061	35.3	-90.8	89.2
0	0	0	0	0	0	0	0	0	0
2	16	0.0241	0.0759	0.0126	0.166	0.521	55.4	60.4	14.8
2	2	0.0275	0.0394	0.0057	0.066	0.126	65	-74.7	56.1
2	2	0.0325	0.1581	0.0235	0.293	0.088	99.8	-133.6	85.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0179	0.0797	0.0165	0.275	0.051	52.8	32.8	85.4
0	0	0	0	0	0	0	0	0	0
3	11	0.008	0.006	0.003	0.122	0.053	79.5	113.2	71.6
4	13	0.017	0.0205	0.0048	0.09	0.092	92.9	-39.1	55.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0273	0.234	0.0339	0.39	0.364	45.6	-44.8	37.1
2	2	0.0181	0.0313	0.007	0.125	0.117	72.2	-98.2	73.7
