order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0575	5.7737	0.334	1.563	0	0	26.7	77.2
1	1	0.0509	2.1131	0.1724	1.138	0.09	107.5	81	88.3
1	1	0.0366	0.9903	0.1011	0.84	0.044	63.4	72.9	44.8
2	13	0.0311	0.1888	0.0243	0.249	0.54	161.6	-171.8	98.4
2	13	0.0451	0.479	0.0425	0.3	0.557	109.4	-72.3	73.9
2	3	0.0284	0.2483	0.035	0.393	0.534	15.5	-165	100.5
2	13	0.0329	0.347	0.0422	0.408	0.535	33.1	111.5	136.6
2	13	0.0406	0.5799	0.0621	0.537	0.398	152.3	-102.8	67.4
0	0	0	0	0	0	0	0	0	0
2	13	0.0386	0.6638	0.0688	0.567	0.347	146.7	-46.8	96.1
2	13	0.0371	0.4285	0.0462	0.396	0.313	31.8	-75.5	87.8
2	13	0.0386	0.4265	0.0442	0.364	0.294	63.7	-98.9	131
1	1	0.0466	3.2086	0.3042	2.368	0.794	103.9	137.9	23.4
2	13	0.0505	0.7536	0.071	0.564	0.443	138.9	165	103.3
