order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0195	0.151	0.0272	0.403	0	0	116.6	44.2
1	1	0.0258	0.1314	0.0227	0.321	0.028	84.2	56	91
1	1	0.0157	0.0457	0.0114	0.238	0.047	29.5	166.3	84.7
2	2	0.0143	0.0399	0.0094	0.182	0.036	31	-153.7	63.5
1	1	0.0202	0.0422	0.0095	0.183	0.057	54.3	147.5	54.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0187	0.1187	0.0255	0.434	0.179	145.7	-174.2	95.4
1	1	0.0192	0.0554	0.0115	0.192	0.133	27.5	72.8	94
2	10	0.0177	0.0527	0.0125	0.239	0.169	21	-151	107.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.005	0.0012	0.001	0.062	0.115	114.9	-125.6	71.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0161	0.0192	0.0048	0.095	0.27	111.2	14.3	131.5
2	10	0.0092	0.0044	0.0019	0.069	0.347	33.8	-165.9	124.4
1	1	0.0266	0.0942	0.0141	0.169	0.004	25.2	-126.9	65
2	26	0.005	0.001	0.0008	0.05	0.033	89.9	-0.9	46.4
2	10	0.0177	0.0315	0.008	0.174	0.169	153.9	-169.8	122.2
