order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0254	0.229	0.0401	0.56	0	0	-9.2	37.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0204	0.0598	0.0133	0.24	0.139	120.3	174	21.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0197	0.0467	0.0095	0.153	0.194	138.1	118.3	137.5
1	1	0.019	0.1936	0.04	0.663	0.185	46.5	-50.4	58.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0181	0.0649	0.0149	0.273	0.193	84.1	25.4	101.1
2	15	0.0194	0.0505	0.0107	0.181	0.225	100.1	84.2	73.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0145	0.0315	0.0084	0.177	0.189	95.2	126.3	114.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0181	0.0149	0.0033	0.058	0.221	80.6	-89.3	101.4
2	15	0.0261	0.1321	0.0202	0.247	0.225	83.8	75.3	54.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0259	0.0418	0.0065	0.08	0.247	125.6	139.8	74.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0391	0.1091	0.0112	0.091	0.307	0	-60	104.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0326	0.147	0.0181	0.177	0.271	86.6	-112.3	147.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0101	0.0052	0.0024	0.1	0.306	88.6	-70.8	123.9
0	0	0	0	0	0	0	0	0	0
1	1	0.027	0.1088	0.0161	0.19	0.045	43.7	-162.2	7.1
0	0	0	0	0	0	0	0	0	0
0	0	0.0219	0.0456	0.0083	0.121	0.218	0	-63.8	73.2
