order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0254	0.2841	0.049	0.682	0	0	3.2	54.6
1	1	0.0278	0.0448	0.0065	0.074	0.03	51.8	69.5	51.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	83	0.0186	0.0425	0.0092	0.16	0.077	101.6	86.1	27.9
2	83	0.0184	0.0407	0.0089	0.154	0.113	151	106.4	113
0	0	0	0	0	0	0	0	0	0
2	83	0.0158	0.0134	0.0034	0.068	0.123	99	-158.9	107.9
2	83	0.0184	0.0346	0.0075	0.13	0.108	109.6	-163.5	80.1
3	6	0.0174	0.0303	0.0082	0.187	0.116	132	132.9	67.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0196	0.0502	0.0102	0.166	0.119	109.7	162.8	126.9
2	83	0.0198	0.0381	0.0077	0.124	0.132	76.9	103.4	78.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0017	0.0013	0.084	0.091	72.4	-41.5	99.6
1	1	0.0196	0.109	0.025	0.482	0.112	133.1	-121.1	81.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0195	0.2126	0.0472	0.842	0.117	51.9	147.5	104.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0268	0.0598	0.0089	0.106	0.123	49.2	-42.7	50.4
2	20	0.0185	0.026	0.0064	0.132	0.122	100.8	-105.9	53.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	23	0.0176	0.0417	0.0094	0.168	0.122	119.9	178.3	95.8
2	20	0.0168	0.0508	0.0116	0.212	0.11	137.1	176.5	50.8
0	0	0	0	0	0	0	0	0	0
2	23	0.0184	0.0402	0.0088	0.152	0.129	82	4.5	127.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	34	0.0166	0.0339	0.0082	0.157	0.113	96.6	106.7	103.2
0	0	0	0	0	0	0	0	0	0
2	23	0.0163	0.0431	0.011	0.223	0.113	110.5	160.8	110.3
0	0	0	0	0	0	0	0	0	0
3	37	0.0228	0.0309	0.0054	0.076	0.113	89.4	-139.1	136.8
3	37	0.005	0.0015	0.0012	0.074	0.103	120.3	154.6	91.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	43	0.0149	0.0245	0.0066	0.141	0.094	28.8	-139	95.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	23	0.0184	0.0292	0.0072	0.149	0.125	58	108.4	148.5
0	0	0	0	0	0	0	0	0	0
2	23	0.0151	0.0211	0.0054	0.11	0.134	74.4	-136.2	126.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	53	0.0109	0.0053	0.002	0.057	0.117	141.2	165.9	57.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	53	0.021	0.037	0.007	0.107	0.113	80.2	-169.2	132.8
2	20	0.0178	0.039	0.0088	0.157	0.073	76.2	-49.4	40.4
3	35	0.03	0.0657	0.0088	0.093	0.237	63	-42.2	47.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	23	0.0322	0.062	0.0077	0.076	0.112	139	10.7	83
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	23	0.005	0.0009	0.0007	0.044	0.114	151	-58.3	109
2	23	0.005	0.0008	0.0006	0.039	0.119	145.9	15.6	63.3
2	23	0.0154	0.0198	0.0051	0.106	0.093	119.8	-117.3	125.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0196	0.1399	0.0294	0.493	0.054	91	-43.5	80.2
0	0	0	0	0	0	0	0	0	0
3	5	0.0177	0.0272	0.0064	0.119	0.079	91.9	-12.7	98.5
0	0	0	0	0	0	0	0	0	0
3	9	0.005	0.0023	0.0018	0.117	0.137	50.9	-85	166
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	43	0.0149	0.0121	0.0032	0.069	0.094	135.6	5	105.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.026	0.0213	0.0033	0.04	0.075	0	119.9	63
