order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0238	0.1426	0.0282	0.45	0	0	70.8	92.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	41	0.0098	0.0121	0.005	0.161	0.007	177.7	99.3	87.4
1	1	0.018	0.0738	0.0165	0.295	0.024	119.6	30.2	91.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0163	0.0237	0.0056	0.106	0.013	46.8	161.8	95.4
2	5	0.0147	0.0268	0.0074	0.164	0.021	44.6	-14.1	99.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0168	0.0536	0.0137	0.282	0.052	74.6	45.4	95.3
0	0	0	0	0	0	0	0	0	0
1	1	0.017	0.1442	0.037	0.764	0.069	25.8	124.4	78.2
1	1	0.0164	0.0265	0.0065	0.125	0.074	130.6	-121.8	111.1
0	0	0	0	0	0	0	0	0	0
2	14	0.0108	0.0185	0.0054	0.129	0.066	77.8	-127.2	101.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.013	0.0401	0.0116	0.266	0.026	110.7	159.6	78.3
2	14	0.016	0.024	0.0063	0.135	0.039	57.3	-102.9	85.5
0	0	0	0	0	0	0	0	0	0
3	43	0.0148	0.0133	0.0035	0.073	0.048	93.5	-144.8	68.9
2	14	0.0134	0.0564	0.0172	0.417	0.049	132.7	142.2	128.2
3	24	0.0127	0.0115	0.0036	0.09	0.042	98.6	92.4	75.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0126	0.0228	0.008	0.231	0.054	22.9	-142.2	106.3
3	43	0.0074	0.0023	0.0013	0.054	0.036	25.5	77.4	107.3
2	14	0.0075	0.0032	0.0018	0.083	0.062	121.9	-32.5	76.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	31	0.005	0.0015	0.0012	0.077	0.047	150.2	24.6	85.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0226	0.0499	0.0094	0.152	0.001	112.6	-39.7	78.4
2	5	0.0192	0.0102	0.0021	0.035	0.019	13.1	44.9	87.4
2	14	0.0163	0.0548	0.0134	0.261	0.066	78.4	6.3	94.8
