order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0257	0.1699	0.0272	0.359	0	0	149.5	40.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0249	0.1002	0.0161	0.205	0.011	47.4	-133.7	40.5
1	1	0.0258	0.1556	0.0247	0.313	0.125	64.7	119.2	71.9
0	0	0	0	0	0	0	0	0	0
3	85	0.022	0.0355	0.0065	0.094	0.032	107.8	162.8	73.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0192	0.0519	0.0104	0.168	0.136	74.5	-63	60.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0288	0.3754	0.0582	0.732	0.178	59.5	95.7	89.1
0	0	0	0	0	0	0	0	0	0
2	4	0.0199	0.0404	0.0081	0.13	0.131	49.4	171.9	67.8
2	4	0.0666	0.4533	0.0272	0.13	0.134	131.5	-155.7	75.9
2	4	0.0246	0.1362	0.0223	0.291	0.129	35.6	-176.5	159
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0237	0.072	0.0122	0.163	0.091	109.6	-72.4	140.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0304	0.2057	0.027	0.283	0.153	71.5	72.1	95.2
2	13	0.0202	0.0422	0.0084	0.132	0.164	79.9	41.2	93
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0198	0.0311	0.0063	0.101	0.16	65.2	-174.7	41.8
0	0	0	0	0	0	0	0	0	0
2	13	0.0266	0.0776	0.0124	0.158	0.102	113.1	69.6	101.9
0	0	0	0	0	0	0	0	0	0
3	25	0.0141	0.0143	0.0041	0.092	0.178	148.9	-103.3	136.4
2	13	0.0269	0.0765	0.0115	0.139	0.131	117	-65.3	152.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.0149	0.0018	0.001	0.053	0.079	40.9	163.4	104.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	36	0.0329	0.0681	0.0083	0.08	0.091	161.3	-123.8	114.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.023	0.0439	0.0079	0.114	0.17	0	147.8	24.6
2	13	0.023	0.2204	0.0384	0.532	0.151	108.5	-172.8	160.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0258	0.0674	0.0109	0.143	0.18	83.8	52.2	102.3
2	13	0.005	0.0024	0.0019	0.121	0.18	97.8	-103.8	142.3
2	13	0.0284	0.1009	0.0142	0.159	0.181	176.7	-91.2	106.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	56	0.0365	0.2347	0.0257	0.224	0.119	81.9	31.8	62.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.005	0.0019	0.0015	0.098	0.194	40.5	107.8	82.5
2	13	0.0366	0.219	0.0239	0.208	0.189	59.2	-11.3	79.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	68	0.0146	0.0158	0.0043	0.095	0.206	165	-74.5	82.7
2	13	0.024	0.0724	0.0134	0.205	0.226	74.7	179.5	85.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	75	0.0207	0.0255	0.0049	0.076	0.24	67.6	112.4	81.7
3	75	0.0228	0.0831	0.0146	0.203	0.238	84.4	-87.4	49
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0359	0.284	0.0316	0.28	0.053	46.7	117.4	116.4
0	0	0	0	0	0	0	0	0	0
2	4	0.0272	0.0858	0.0126	0.148	0.157	123.3	-94.7	123.4
2	82	0.0433	0.2571	0.0238	0.175	0.064	69.8	-161.2	85.3
2	13	0.0225	0.043	0.0076	0.108	0.181	42.5	76.1	108.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0185	0.0346	0.0075	0.128	0.174	136.4	-3.7	87.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	35	0.0193	0.0214	0.0044	0.073	0.152	108	-104.7	28.5
4	89	0.0176	0.0336	0.0076	0.138	0.163	132.3	164.4	123.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0124	0.0123	0.0039	0.096	0.185	0	-120.8	121.2
