order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.059	0.381	0.0435	0.462	0	0	-1.2	56.4
1	1	0.0217	0.0463	0.0085	0.125	0.095	56.2	30.7	50
0	0	0	0	0	0	0	0	0	0
1	1	0.0143	0.0101	0.0034	0.11	0.216	99.1	89.7	100.5
1	1	0.0197	0.1961	0.0449	0.828	0.278	53.8	34.4	36.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0224	0.0157	0.0028	0.04	0.463	31.2	29.9	32.9
2	5	0.0152	0.018	0.0048	0.1	0.489	121.8	-131	169.1
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0019	0.0015	0.099	0.104	99.1	97.6	125
