order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0154	0.1258	0.0325	0.675	0	0	90.9	64.4
1	1	0.007	0.0061	0.0038	0.19	0.02	98.8	-47.4	95
2	2	0.005	0.0017	0.0014	0.086	0.008	133.8	156.4	79.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0172	0.0441	0.0123	0.29	0.061	103.6	-91.1	119.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0138	0.0221	0.0073	0.202	0.077	35.7	-73.2	120.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0143	0.046	0.0125	0.271	0.076	136.8	106.9	95.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0131	0.0153	0.0053	0.155	0.044	83.6	-66.5	83.4
2	21	0.0234	0.0366	0.0062	0.085	0.044	131.8	65.3	92.9
2	21	0.0146	0.0312	0.0085	0.185	0.034	161.8	-153.4	82
