order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0363	0.4427	0.0506	0.469	0	0	121.4	25.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0242	0.0597	0.0098	0.128	0.165	166	-149.7	139.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0327	0.5148	0.0624	0.601	0.202	88.6	113.5	49
1	1	0.02	0.0334	0.0067	0.106	0.233	74.7	63.7	73.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0176	0.0288	0.0065	0.118	0.238	115.6	113.7	127.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0305	0.0875	0.0115	0.12	0.091	101.3	110.4	108.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	25	0.023	0.0204	0.0035	0.049	0.067	58.6	170.5	99.9
0	0	0	0	0	0	0	0	0	0
2	12	0.0361	0.193	0.0214	0.189	0.213	99.9	-155.4	82.3
0	0	0	0	0	0	0	0	0	0
3	30	0.023	0.0706	0.011	0.142	0.268	15.7	100.7	10.1
