order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0724	1.0586	0.0673	0.406	0	0	-98.3	96.9
2	11	0.0346	0.1804	0.0208	0.192	0.1	41.8	20.8	44.3
2	11	0.034	0.2282	0.0269	0.252	0.106	123.1	-136.2	119.1
2	11	0.0332	0.4334	0.0513	0.483	0.179	127.6	-34.1	88.2
0	0	0	0	0	0	0	0	0	0
3	12	0.0248	0.0794	0.0128	0.165	0.274	62.6	18.1	107.1
1	1	0.0261	0.0524	0.008	0.098	0.008	60.3	-107.4	81.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0295	0.2202	0.0298	0.322	0.178	18.9	-81.8	100
1	1	0.0359	1.0443	0.1213	1.138	0.026	74.1	114.5	77.3
2	11	0.0326	0.3289	0.0403	0.394	0.225	125.1	-30.4	60.2
