order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0433	0.4903	0.0569	0.547	0	0	-138.2	67.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0179	0.054	0.0118	0.206	0.043	11.7	62.1	85.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0261	0.1244	0.0208	0.278	0.107	125.3	-41.5	55.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0232	0.039	0.0067	0.092	0.178	129.9	-163.8	116.7
2	3	0.0251	0.0299	0.0048	0.061	0.054	52.3	12.2	63.3
