order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0279	0.2139	0.0307	0.379	0	0	-87.4	51.3
1	1	0.0186	0.0464	0.0095	0.155	0.109	129.2	149.7	12.1
1	1	0.0183	0.3138	0.0649	1.091	0.091	60.2	-50.3	65.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0211	0.0604	0.0133	0.25	0.103	63	72.4	94.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0203	0.0489	0.0111	0.21	0.141	42.8	-45.7	98
0	0	0	0	0	0	0	0	0	0
2	3	0.016	0.1352	0.0285	0.48	0.159	55.8	-122.8	99.9
0	0	0	0	0	0	0	0	0	0
3	10	0.005	0.0019	0.0016	0.099	0.16	19.7	-63	107
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0199	0.0547	0.012	0.218	0.119	131.4	-34.5	98.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.019	0.0404	0.0093	0.181	0.163	94.7	-155.8	54.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0165	0.0218	0.0053	0.101	0.137	78.7	46.7	162.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0253	0.1002	0.0158	0.199	0.116	53	71.6	111.2
4	22	0.0074	0.0055	0.003	0.128	0.247	118.8	60.8	129.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0099	0.0052	0.0024	0.095	0.171	127.7	-98.6	131
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0171	0.0414	0.0111	0.25	0.132	104.3	-63.6	102.1
3	40	0.0133	0.013	0.0039	0.094	0.125	59.3	111.3	57.4
2	3	0.0276	0.0227	0.0033	0.038	0.1	131.3	-85.6	70.7
0	0	0	0	0	0	0	0	0	0
2	3	0.0178	0.0639	0.0148	0.271	0.094	74.5	110	55.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0242	0.1484	0.0245	0.323	0.036	63.5	132.8	104.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	51	0.023	0.0495	0.0091	0.134	0.046	102.3	-71.5	6.5
3	51	0.0163	0.0231	0.0056	0.109	0.025	50.9	97.8	63.2
3	51	0.0182	0.0306	0.0067	0.117	0.041	70.4	-106.3	46.2
3	51	0.0169	0.025	0.0059	0.11	0.04	69.4	174.7	101.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0165	0.0178	0.0049	0.114	0.105	100.5	21	88.9
