order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.038	0.3618	0.0491	0.54	0	0	-130.4	12.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0191	0.0575	0.0121	0.202	0.09	52.3	-177.9	40.4
0	0	0	0	0	0	0	0	0	0
2	57	0.0191	0.0429	0.0083	0.13	0.184	127.7	44	96.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	57	0.0236	0.1397	0.025	0.357	0.204	45.7	-140	53.6
2	57	0.0261	0.142	0.0217	0.265	0.256	45.4	160.6	117.7
0	0	0	0	0	0	0	0	0	0
2	57	0.0314	0.1446	0.0184	0.187	0.25	125.5	-62.7	107.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.0257	0.0508	0.0079	0.098	0.182	74.8	-35.1	58.3
3	9	0.0158	0.0365	0.0084	0.158	0.211	16.4	-85.2	66.2
3	9	0.0251	0.0945	0.015	0.191	0.265	79.7	-54.7	66.9
3	10	0.005	0.0023	0.0018	0.116	0.251	74	-8.5	156.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0249	0.0833	0.0138	0.184	0.232	77.4	10.2	135.5
1	1	0.0178	0.0146	0.0035	0.067	0.266	73.9	85.3	59.7
1	1	0.0252	0.0471	0.0075	0.094	0.269	10.8	23.5	93.8
1	1	0.0151	0.1252	0.0275	0.491	0.302	161.7	20.2	74.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	22	0.0188	0.0312	0.0066	0.112	0.204	90.3	-147.8	132
0	0	0	0	0	0	0	0	0	0
2	24	0.005	0.0017	0.0013	0.084	0.281	77	3.2	56
2	25	0.0173	0.0406	0.0094	0.172	0.358	114.3	-157.3	117.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	25	0.0202	0.0435	0.0086	0.136	0.343	89.3	101.7	126.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	25	0.016	0.0558	0.0129	0.238	0.369	101.4	93.9	65.1
2	25	0.0145	0.0204	0.0065	0.17	0.359	145.5	-161.7	152.8
0	0	0	0	0	0	0	0	0	0
2	25	0.0198	0.0511	0.01	0.156	0.389	71.2	98	76.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	25	0.0267	0.1431	0.0214	0.255	0.402	130.6	-96.5	141.8
3	50	0.0164	0.0156	0.0038	0.074	0.381	174.1	-113.2	62.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0246	0.3262	0.0554	0.752	0.186	130.5	172	89.7
