order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.022	0.2792	0.0503	0.726	0	0	-35.6	41.4
2	49	0.005	0.0016	0.0013	0.08	0.118	127.4	-142	116.6
3	50	0.0169	0.0293	0.0069	0.13	0.103	86.7	41.3	89
4	54	0.0076	0.0041	0.0023	0.103	0.065	97.8	-120.9	93.6
0	0	0.0193	0.0124	0.0026	0.042	0.084	0	40.5	80.1
1	1	0.0175	0.0213	0.0049	0.088	0.076	5	174.8	93.9
1	1	0.0215	0.0708	0.0132	0.195	0.091	63.8	100.6	80.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0223	0.2141	0.043	0.705	0.133	31.8	44.7	89.2
1	1	0.0209	0.0323	0.0062	0.094	0.111	128.9	150.7	83.9
2	49	0.0177	0.0198	0.0045	0.081	0.142	90.6	-23.3	112.2
0	0	0	0	0	0	0	0	0	0
3	50	0.0169	0.0329	0.0082	0.165	0.115	51.8	-0.4	71.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.005	0.0017	0.0013	0.084	0.112	36.8	122	79.2
0	0	0	0	0	0	0	0	0	0
2	10	0.0202	0.0491	0.0095	0.146	0.102	87.2	-76.4	112.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	49	0.0267	0.0534	0.008	0.096	0.154	145.1	145.8	102.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0158	0.0161	0.0041	0.082	0.066	93.1	154.7	87
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0206	0.0474	0.0092	0.142	0.084	125.9	-22.9	91.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0183	0.0666	0.016	0.31	0.065	44.5	-10.7	22
2	49	0.0178	0.0586	0.0132	0.235	0.119	23.2	113.6	165.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	50	0.0155	0.049	0.012	0.234	0.089	148.7	161.5	107.6
0	0	0.0194	0.0221	0.0046	0.075	0.106	0	75.6	58.8
0	0	0	0	0	0	0	0	0	0
4	54	0.005	0.0024	0.0019	0.124	0.074	61.8	45.7	73.6
