order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0295	0.292	0.0413	0.506	0	0	7.1	82.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0169	0.0112	0.0026	0.049	0.01	50.3	9.8	132.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0141	0.0123	0.0034	0.076	0.027	115.2	-111.1	87.4
1	1	0.0198	0.0305	0.0065	0.11	0.019	117.2	-84.8	137.9
0	0	0	0	0	0	0	0	0	0
0	0	0.0242	0.0246	0.0044	0.063	0.023	0	110.2	87.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.013	0.1158	0.0357	0.874	0.041	114.3	-4.3	65.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0123	0.0914	0.0324	0.925	0.098	37.7	148.3	10
2	14	0.019	0.0268	0.0056	0.095	0.122	77.3	-96.1	108.3
0	0	0	0	0	0	0	0	0	0
2	14	0.0115	0.009	0.0035	0.109	0.142	91	97.1	58
0	0	0	0	0	0	0	0	0	0
2	14	0.0123	0.0091	0.003	0.076	0.149	112.4	-96.8	130.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0234	0.0199	0.0034	0.046	0.142	130.9	131.4	75.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0123	0.0123	0.0043	0.122	0.173	53.7	-127.2	62.8
3	17	0.0116	0.0129	0.0049	0.152	0.275	18.8	110.2	73.3
0	0	0	0	0	0	0	0	0	0
2	14	0.0166	0.0256	0.0062	0.119	0.249	49.4	-170.3	118.1
0	0	0	0	0	0	0	0	0	0
3	17	0.011	0.0286	0.011	0.34	0.247	131.4	114.1	106.9
0	0	0	0	0	0	0	0	0	0
3	17	0.0112	0.0156	0.0062	0.207	0.263	89.5	74.7	74.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	35	0.0105	0.0133	0.0057	0.197	0.22	108.3	23.6	95.4
2	14	0.0123	0.0186	0.0066	0.189	0.272	160.4	-55.9	84.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.0052	0.0034	0.0026	0.158	0.225	122.4	125.2	65.7
0	0	0	0	0	0	0	0	0	0
3	17	0.0109	0.0085	0.0035	0.115	0.224	20	152.5	152.5
3	17	0.0112	0.041	0.0158	0.493	0.257	38.1	-82.9	155.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.01	0.0105	0.0047	0.172	0.244	94.3	-65.5	54.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	35	0.0172	0.0222	0.0052	0.096	0.232	120.6	-1.9	58.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0123	0.0361	0.013	0.381	0.277	146.4	-58.2	101.6
4	37	0.0097	0.0082	0.0037	0.139	0.301	61	-102.5	100.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0123	0.0263	0.0085	0.22	0.305	116.8	-102.1	97.9
4	37	0.0097	0.0101	0.0042	0.137	0.294	138.4	-136	116.4
0	0	0	0	0	0	0	0	0	0
3	17	0.0099	0.0094	0.0042	0.157	0.31	48.7	-151.2	76.4
0	0	0	0	0	0	0	0	0	0
2	14	0.0173	0.0191	0.0044	0.081	0.26	62.9	66.3	85.7
2	14	0.0123	0.0158	0.0051	0.132	0.272	90.3	140.5	111.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0123	0.0102	0.0033	0.085	0.289	164.7	-156	84.5
3	69	0.0117	0.012	0.0041	0.111	0.301	85.1	165.4	95.3
0	0	0	0	0	0	0	0	0	0
4	48	0.0144	0.062	0.0172	0.382	0.156	128.5	-69	112
3	17	0.005	0.0021	0.0017	0.108	0.305	92.8	142.8	123.3
3	17	0.0092	0.0069	0.003	0.106	0.301	70.5	162.3	130.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	70	0.0164	0.037	0.009	0.174	0.287	157.1	-78.5	104.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	81	0.0136	0.0114	0.0042	0.127	0.155	38.5	-79.2	130
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	72	0.0063	0.0039	0.0025	0.124	0.337	92.5	-23	105.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
