order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0282	0.2607	0.0411	0.549	0	0	172.3	80.2
1	1	0.0205	0.0265	0.0052	0.08	0.061	71.2	46.2	10.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0194	0.0253	0.0052	0.085	0.09	61.7	-92.2	70.2
1	1	0.0142	0.1037	0.0297	0.677	0.06	70.7	-24.7	31.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0176	0.0764	0.0173	0.314	0.135	74.5	91.1	128.6
3	10	0.0167	0.0307	0.0073	0.139	0.147	60.9	136.2	167
3	10	0.0188	0.0404	0.0086	0.145	0.161	73.1	-78.3	55.7
0	0	0	0	0	0	0	0	0	0
3	10	0.0226	0.0398	0.007	0.099	0.181	160.3	-165.5	67.5
2	6	0.0056	0.0013	0.0009	0.051	0.157	117	-142.3	159.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	11	0.016	0.0344	0.0086	0.171	0.121	115.2	159.8	85.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0132	0.0185	0.0056	0.135	0.218	121.4	169.8	87.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0017	0.0014	0.087	0.119	66.4	-62.7	90.8
0	0	0	0	0	0	0	0	0	0
0	0	0.0151	0.0118	0.0031	0.067	0.116	0	97.9	86.4
