order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0319	0.3087	0.0424	0.494	0	0	-22.1	86.8
1	1	0.0148	0.0232	0.0063	0.137	0.012	133.3	112.4	82.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0164	0.069	0.0161	0.302	0.025	45.3	-71.7	72.2
1	1	0.0192	0.0884	0.0205	0.383	0.067	81.9	100.1	76.4
1	1	0.0297	0.235	0.0317	0.34	0.071	50.9	-47.7	67.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0143	0.0106	0.003	0.066	0.104	112.7	163.2	106.9
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0015	0.0012	0.077	0.107	76.9	86.8	71.3
1	1	0.0159	0.0775	0.0195	0.39	0.122	99.4	-144.4	44.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0232	0.0258	0.0045	0.061	0.12	62.4	17.8	55.3
1	1	0.0152	0.1498	0.0397	0.838	0.125	60	-108	25.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.005	0.0018	0.0014	0.09	0.166	81.9	-71.5	130
0	0	0.0219	0.0195	0.0036	0.052	0.126	0	-41.7	122.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0145	0.033	0.0093	0.209	0.166	5.6	12.9	76
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0172	0.0477	0.0125	0.27	0.123	105.7	92.8	118.4
3	25	0.0163	0.0311	0.0076	0.149	0.172	99.1	138.6	42.4
3	25	0.0131	0.0197	0.0065	0.177	0.149	175.9	-150.1	78.9
3	25	0.0131	0.0145	0.0044	0.107	0.137	49.5	-33.2	84
0	0	0	0	0	0	0	0	0	0
2	12	0.0151	0.0212	0.0063	0.155	0.133	140.2	-172.8	100.1
0	0	0	0	0	0	0	0	0	0
2	5	0.0197	0.0163	0.0033	0.053	0.119	131.9	-137.1	90.3
2	5	0.0156	0.0257	0.0066	0.135	0.125	51.3	-58.5	104.7
4	29	0.005	0.001	0.0008	0.052	0.165	117.8	-99.3	112.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.0144	0.0165	0.0046	0.102	0.125	31	-160.9	103.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0144	0.0117	0.0032	0.071	0.177	108.4	0.3	120.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0169	0.0215	0.0051	0.096	0.161	0	-86	81.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0145	0.0129	0.0036	0.078	0.19	110.3	34.6	93.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0144	0.0389	0.0115	0.273	0.217	135.1	82.6	17.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0164	0.0354	0.0087	0.169	0.219	70.5	58.8	72.7
3	65	0.0083	0.0032	0.0016	0.064	0.215	48.5	-92.8	166.1
3	62	0.0138	0.0103	0.003	0.069	0.194	56.2	-160.7	72.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0116	0.0191	0.0061	0.157	0.358	141.4	137.3	85.6
2	17	0.0142	0.0287	0.0092	0.248	0.364	116.1	54.1	99.2
0	0	0	0	0	0	0	0	0	0
2	4	0.0155	0.0316	0.0085	0.183	0.044	105	168.8	87.4
2	5	0.0182	0.0418	0.0092	0.161	0.074	94.9	92.6	79.8
