order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0521	0.6079	0.0552	0.433	0	0	25.9	61.8
1	1	0.0308	0.2708	0.0356	0.382	0.092	41.1	-153.4	97.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	71	0.0377	0.3138	0.0344	0.301	0.333	119.9	-149.1	130.8
2	71	0.0174	0.0359	0.0082	0.15	0.259	49	15.6	90.4
0	0	0	0	0	0	0	0	0	0
2	71	0.0271	0.0776	0.0115	0.135	0.399	94.7	-166.5	52.1
0	0	0	0	0	0	0	0	0	0
2	71	0.0191	0.1142	0.0228	0.365	0.364	145	173.7	104
2	71	0.0248	0.7169	0.0999	1.141	0.332	103.4	145.7	99.8
2	71	0.0351	0.3442	0.0392	0.355	0.386	145.9	-153	106.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	71	0.0348	0.3581	0.0412	0.377	0.43	134.5	-125.3	52.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	71	0.028	0.0814	0.0116	0.133	0.425	171.5	-169.4	83.6
2	71	0.033	0.3248	0.0427	0.452	0.412	129.4	166.4	44.4
2	71	0.0342	0.2849	0.0333	0.31	0.398	113.2	-97.5	51.7
2	71	0.0133	0.0412	0.0124	0.298	0.384	74.2	111.2	64
0	0	0	0	0	0	0	0	0	0
2	71	0.0236	0.0914	0.0155	0.208	0.384	102.2	168.2	86.7
2	71	0.033	0.5221	0.0632	0.609	0.338	67.1	-44.6	83.3
2	71	0.0315	0.3383	0.0468	0.517	0.28	111.2	-134.9	129
2	71	0.0269	0.064	0.0095	0.112	0.211	88.5	-179.9	132.6
2	71	0.0291	0.5017	0.069	0.756	0.16	123.6	158.5	32
2	2	0.0303	0.0823	0.0109	0.114	0.119	128.9	-4.1	147.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0181	0.0487	0.0107	0.188	0.318	22.5	-111.1	130.6
3	12	0.0334	0.165	0.0198	0.188	0.285	109.3	104.7	147.5
3	12	0.0323	0.3088	0.0416	0.449	0.366	177.6	-138.8	135
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0171	0.0296	0.0076	0.156	0.538	82.6	122.2	109.9
3	26	0.0208	0.0269	0.0052	0.079	0.639	133.7	162	55.4
3	26	0.0313	0.1675	0.0214	0.218	0.549	144.5	-161.2	108.7
3	26	0.0102	0.0147	0.0058	0.185	0.492	71.1	125.4	71.9
4	78	0.0338	0.1021	0.0121	0.114	0.558	61.7	17.3	123.8
4	78	0.028	0.1206	0.0174	0.199	0.594	123.3	4.4	100.7
4	78	0.0097	0.0039	0.0016	0.053	0.587	73.4	179.6	74.5
3	30	0.02	0.0209	0.0042	0.067	0.096	122.9	-153.3	85.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	37	0.0299	0.086	0.0115	0.122	0.138	113.7	27.2	63
3	12	0.0282	0.1093	0.0155	0.175	0.159	124.9	-158.2	41.5
3	26	0.0394	0.1287	0.0131	0.106	0.604	152.3	147.9	107.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0227	0.1272	0.0224	0.318	0.717	52.6	7.7	57.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	37	0.0207	0.0453	0.0088	0.135	0.194	31.9	170.7	112.9
0	0	0	0	0	0	0	0	0	0
4	52	0.036	0.0818	0.0091	0.08	0.209	99.1	-130.4	137.6
0	0	0	0	0	0	0	0	0	0
4	59	0.0188	0.033	0.007	0.119	0.732	84	-164	36.3
4	59	0.005	0.0015	0.0012	0.075	0.733	58	-94	89.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.037	1.9845	0.2373	2.279	0.096	103.8	54.9	48.1
0	0	0.0404	0.1111	0.011	0.087	0.11	0	68.2	48.2
0	0	0.0286	0.1577	0.0179	0.169	0.21	0	-131.3	122.9
3	6	0.0264	0.0468	0.0071	0.085	0.176	53.9	168.6	60.1
3	11	0.0181	0.0388	0.0086	0.15	0.317	125.7	150.8	135.4
3	12	0.0409	0.1367	0.0134	0.104	0.232	106.5	-81.8	105.1
3	21	0.0283	0.1808	0.0316	0.49	0.458	84.6	-73.1	63.8
3	26	0.0302	0.3075	0.0438	0.502	0.495	7.1	110.9	68.2
3	27	0.0406	0.0971	0.0096	0.075	0.2	68.4	-65.3	95.7
4	37	0.0406	0.1159	0.0114	0.089	0.226	88.2	83.8	110.9
4	77	0.0265	0.0445	0.0067	0.081	0.487	129.5	-26.8	67
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0296	0.0427	0.0058	0.062	0.19	0	61.1	69.9
