order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0317	0.3048	0.036	0.34	0	0	0.8	60.3
1	1	0.034	0.9176	0.1078	1.008	0.103	14.2	30	89.8
2	2	0.02	0.0348	0.007	0.111	0.149	20.9	-31.5	126.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0358	0.2392	0.0267	0.237	0.106	55.3	-53.9	96.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0293	0.1589	0.0276	0.399	0.09	92.1	-52.7	28.5
0	0	0	0	0	0	0	0	0	0
3	9	0.0278	0.1219	0.0183	0.222	0.083	83.1	-5	102.7
0	0	0	0	0	0	0	0	0	0
3	9	0.0239	0.0438	0.0074	0.098	0.24	141.2	-150.7	121
2	2	0.0251	0.0273	0.0043	0.055	0.071	111.2	-104.7	113.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0266	0.0398	0.006	0.071	0.054	110.6	130.2	80.1
0	0	0	0	0	0	0	0	0	0
3	3	0.019	0.0367	0.0077	0.129	0.121	100.9	4.3	49.3
4	11	0.0256	0.0411	0.0064	0.08	0.091	51.8	13.8	67.4
4	13	0.0204	0.0169	0.0033	0.052	0.236	160.8	45	44.2
0	0	0.0198	0.0235	0.0047	0.076	0.183	0	-129.6	131.3
