order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0221	0.1291	0.0246	0.375	0	0	-104.6	61.8
1	1	0.021	0.1387	0.0267	0.408	0.006	77.6	160.6	54.5
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0017	0.0013	0.085	0.12	24.1	101.8	26.9
2	2	0.0196	0.0455	0.0093	0.15	0.095	36.4	-154.8	84.9
0	0	0	0	0	0	0	0	0	0
3	5	0.005	0.0021	0.0017	0.107	0.087	72.3	141.1	84.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0289	0.1956	0.0271	0.299	0.187	68.2	97.4	148.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0193	0.0288	0.006	0.099	0.195	130.9	-101.2	104.1
0	0	0.0287	0.0933	0.0114	0.116	0.246	0	-54.1	62.9
