order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0281	0.1672	0.0238	0.27	0	0	-171.8	74.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0248	0.417	0.0707	0.967	0.055	35.2	143.8	49.7
2	5	0.0191	0.0319	0.0067	0.111	0.059	80.9	-147.9	107.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0233	0.0785	0.016	0.265	0.031	120.9	-47.3	70.9
2	5	0.0145	0.0108	0.0035	0.106	0.023	131	-46.3	61
0	0	0	0	0	0	0	0	0	0
2	8	0.0197	0.0274	0.0056	0.09	0.07	70.6	-117.3	37.1
2	5	0.0204	0.0434	0.0085	0.134	0.102	89	132.9	81.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0179	0.022	0.0049	0.087	0.117	0	37.1	74.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0204	0.0414	0.0092	0.169	0.118	92.7	-168.5	84.2
2	5	0.0249	0.0972	0.0162	0.217	0.132	33.4	-102.9	91.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0202	0.0231	0.0046	0.072	0.149	84.9	-149.1	94.2
2	5	0.0186	0.0598	0.0132	0.235	0.165	119	37.3	117
3	26	0.0253	0.0912	0.0144	0.181	0.122	144.9	-139.5	79.1
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.0025	0.002	0.126	0.174	138.7	55.8	105.2
2	5	0.0134	0.0128	0.0041	0.119	0.183	81.7	103.4	55.8
2	5	0.0143	0.0346	0.0075	0.141	0.186	151	89.9	63.6
0	0	0	0	0	0	0	0	0	0
2	5	0.0225	0.046	0.0082	0.116	0.16	42.9	141.3	96.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0212	0.312	0.0628	1.015	0.244	110.8	151.4	100.3
0	0	0	0	0	0	0	0	0	0
2	5	0.0195	0.0591	0.0122	0.199	0.304	83.8	119.8	123.8
0	0	0	0	0	0	0	0	0	0
2	5	0.0176	0.0412	0.0096	0.18	0.327	135.9	53.4	124.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0462	0.1587	0.0162	0.144	0.262	0	-170.7	16.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	42	0.0157	0.0249	0.0063	0.129	0.228	49.7	-73.9	75.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	42	0.005	0.0021	0.0017	0.108	0.222	96.1	-93.9	56.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	42	0.0185	0.0241	0.0052	0.09	0.22	80.8	-173.3	82.1
4	60	0.0176	0.0318	0.0072	0.131	0.227	31.8	-141.4	64
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	42	0.0174	0.0365	0.0097	0.217	0.183	70.9	134	100
0	0	0	0	0	0	0	0	0	0
4	64	0.0201	0.052	0.0104	0.165	0.179	48.1	-177.7	94.7
3	42	0.02	0.038	0.0076	0.121	0.11	75	-24.3	150.6
5	66	0.019	0.0291	0.0061	0.102	0.169	63	-107.2	146.8
3	42	0.0067	0.0041	0.0021	0.092	0.146	69.5	-165.1	97.1
0	0	0	0	0	0	0	0	0	0
3	42	0.0185	0.0322	0.007	0.12	0.139	59.2	56.2	88.3
3	42	0.02	0.0359	0.0072	0.114	0.132	49.8	-77.8	54.5
3	42	0.02	0.0463	0.0112	0.226	0.125	138.4	-70.4	62.9
3	42	0.0198	0.0285	0.0058	0.093	0.133	63.4	122.4	59
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	73	0.0135	0.0163	0.0048	0.113	0.168	105.6	170.8	152.3
4	73	0.0174	0.0364	0.009	0.178	0.201	119.3	13.4	129.6
0	0	0	0	0	0	0	0	0	0
3	42	0.0184	0.0197	0.0043	0.074	0.031	88	-36.6	55.1
3	42	0.0187	0.0663	0.0142	0.242	0.056	132.7	112.7	39.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	83	0.0224	0.0299	0.0053	0.076	0.152	176.8	-97.2	91.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0203	0.0281	0.0055	0.087	0.037	109.6	79.8	103.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	83	0.0178	0.0304	0.0068	0.123	0.11	39.3	155.6	62.1
