order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.034	0.4081	0.0445	0.388	0	0	-59.9	29.5
2	14	0.0311	0.1439	0.0185	0.19	0.13	32.5	83.2	81.2
2	14	0.0326	0.2208	0.0271	0.264	0.079	155.8	-74.6	98.4
2	14	0.0418	0.4738	0.0454	0.346	0.276	107.3	-82.1	152.9
2	14	0.0258	0.0987	0.0153	0.188	0.279	78.8	-86	122.8
2	14	0.0317	0.3732	0.0471	0.474	0.245	88.4	-49.6	96.4
2	14	0.0317	0.256	0.0324	0.327	0.26	78.5	25.7	58.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0332	0.1152	0.0139	0.133	0.055	88.1	-110.2	91.2
3	6	0.0437	0.2561	0.0234	0.171	0.25	149.6	-13.2	31.3
3	6	0.016	0.0478	0.0119	0.236	0.24	66.4	16.6	72
3	6	0.0359	0.2939	0.0327	0.29	0.24	122.5	79	56.9
3	6	0.0432	0.2078	0.0192	0.142	0.171	120.3	-136.6	80.4
1	1	0.0333	0.9328	0.1119	1.069	0.099	115.6	45.4	71.1
