order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0286	0.1928	0.0387	0.641	0	0	160.3	56.2
1	1	0.0202	0.1328	0.0264	0.416	0.025	43.9	54.9	59.5
1	1	0.005	0.0017	0.0014	0.088	0.066	26.4	-103.5	78.3
2	2	0.0185	0.0509	0.0118	0.219	0.046	92.9	146.4	93.2
2	2	0.005	0.0022	0.0018	0.114	0.094	120.2	-51.2	103.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0188	0.0557	0.0134	0.259	0.09	53.4	-112.5	72.1
1	1	0.0154	0.0241	0.0062	0.129	0.113	3.9	134	54
1	1	0.0172	0.0197	0.0046	0.085	0.095	44.2	66.2	55.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0289	0.0484	0.0067	0.074	0.121	93.9	0.3	78.5
1	1	0.0175	0.0271	0.0062	0.113	0.12	130.2	68.2	106.6
1	1	0.0074	0.0015	0.001	0.059	0.119	47.5	-64.7	76.4
1	1	0.005	0.0029	0.0018	0.099	0.141	117.9	1.7	106.4
1	1	0.0147	0.0269	0.0083	0.216	0.13	92.8	-74.6	104.8
0	0	0	0	0	0	0	0	0	0
2	21	0.009	0.0056	0.0025	0.089	0.113	141.8	148.9	87.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0176	0.0335	0.0078	0.146	0.047	73.9	54.5	71.2
