order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0522	4.3535	0.258	1.231	0	0	-178.9	19
0	0	0	0	0	0	0	0	0	0
1	1	0.0309	0.0786	0.0102	0.105	0.171	56.2	112.4	69
1	1	0.0276	0.1816	0.0241	0.258	0.356	72.1	160.9	107.5
1	1	0.0201	0.232	0.0372	0.497	0.549	52.5	178.2	81.9
1	1	0.0208	0.1897	0.0251	0.287	0.68	67.7	-165.9	92.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0162	0.1103	0.025	0.457	0.686	13.7	-131.7	20.5
1	1	0.0195	0.0465	0.0096	0.156	0.908	61.9	-74.4	57.8
1	1	0.0217	0.0276	0.0051	0.074	1.069	80.6	108.8	127.9
0	0	0	0	0	0	0	0	0	0
2	38	0.0225	0.0769	0.0144	0.216	1.113	135	-73.7	89.8
2	38	0.0226	0.103	0.0183	0.258	0.998	172	159.4	48.6
2	38	0.0217	0.067	0.0123	0.18	1.146	133.6	-100.6	78.6
2	38	0.0198	0.078	0.0157	0.252	1.142	43.5	-83.6	46.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	38	0.0152	0.0411	0.0108	0.227	1.469	83.2	-87.1	82.9
0	0	0	0	0	0	0	0	0	0
2	38	0.0284	0.203	0.0279	0.313	1.588	58.4	24.2	71.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	38	0.0232	0.2314	0.0352	0.433	1.683	26.3	-34.7	71.7
0	0	0	0	0	0	0	0	0	0
2	38	0.0278	0.0697	0.01	0.115	1.853	60.9	-99.4	79
2	38	0.0212	0.049	0.0093	0.139	1.946	69.9	-7.5	86.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0579	3.0133	0.2231	1.34	1.01	33.9	-10	132.7
2	6	0.0214	0.0589	0.011	0.163	0.832	138.8	116.9	108.2
