order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.031	0.2963	0.0374	0.376	0	0	76.6	65
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0133	0.0027	0.042	0.033	70.6	-18.9	113.8
2	52	0.0244	0.1401	0.0229	0.299	0.069	121.8	68	104.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0285	0.2875	0.0521	0.78	0.043	117.2	23.1	98.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	52	0.0203	0.0529	0.0104	0.163	0.154	47.1	-36.5	76.7
2	7	0.0209	0.0423	0.0081	0.123	0.096	136.6	-96.5	103.6
3	4	0.0253	0.0439	0.007	0.088	0.139	70.1	26	111.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0246	0.0335	0.0055	0.071	0.091	116.3	-25.2	118.5
2	52	0.0187	0.044	0.0099	0.18	0.281	119	-6.7	70.1
3	16	0.0225	0.0232	0.0041	0.058	0.077	119.3	27.1	71.2
2	52	0.02	0.0595	0.0119	0.19	0.181	55.8	-101.4	28.6
2	52	0.0207	0.0444	0.0093	0.156	0.26	118.1	-112.6	112.3
0	0	0	0	0	0	0	0	0	0
3	17	0.0177	0.0277	0.0062	0.112	0.3	36.6	26.7	46.5
0	0	0	0	0	0	0	0	0	0
2	7	0.024	0.268	0.0447	0.594	0.117	13.6	86.6	66
0	0	0	0	0	0	0	0	0	0
3	24	0.0185	0.0409	0.0087	0.149	0.137	40	47.7	39.5
3	24	0.005	0.0024	0.002	0.125	0.157	79.1	-151.4	84.5
3	24	0.0226	0.0322	0.0067	0.119	0.181	79.4	55.1	111.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0218	0.0652	0.0119	0.174	0.121	32.1	-34	117.5
2	7	0.0186	0.0321	0.0069	0.118	0.121	138.8	110.2	48
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0154	0.042	0.0096	0.177	0.222	27.8	-91.3	60.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0246	0.0808	0.0131	0.17	0.066	30.7	-121.6	85.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0285	0.2647	0.0428	0.563	0.035	33.1	123.1	67.7
0	0	0	0	0	0	0	0	0	0
2	52	0.027	0.1434	0.0228	0.291	0.079	26.7	16.9	94.6
3	54	0.026	0.1136	0.0175	0.214	0.058	71.8	55.5	79.3
0	0	0	0	0	0	0	0	0	0
3	12	0.0253	0.0424	0.0067	0.084	0.074	15	90.4	100
