order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0515	0.5792	0.0571	0.52	0	0	-53.1	124.7
1	1	0.022	0.0464	0.0085	0.124	-0.052	161	112	69.1
1	1	0.0195	0.0727	0.0148	0.241	-0.019	107.8	24.9	42.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.015	0.0918	0.0232	0.478	-0.038	114.7	-26.2	87.5
1	1	0.015	0.0677	0.0173	0.355	-0.052	55.3	-55.3	77.3
1	1	0.0173	0.0448	0.0104	0.192	-0.021	60.4	-70	85.9
1	1	0.0196	0.0567	0.0115	0.187	0.034	73.7	-67.7	47.5
0	0	0	0	0	0	0	0	0	0
1	1	0.018	0.0289	0.0064	0.114	-0.003	32.6	96.9	66.3
2	9	0.0187	0.0338	0.0072	0.124	0.03	79.7	-51.2	125.7
2	9	0.0187	0.0237	0.0051	0.087	0.075	83.4	15	35.1
2	3	0.0185	0.0189	0.0041	0.07	0.018	37.6	113.2	52.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0176	0.1649	0.0394	0.754	0.083	37.8	84.3	65.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0135	0.0256	0.0084	0.228	0.174	144	-154.5	139.3
2	19	0.005	0.0013	0.0011	0.067	0.164	106.5	174.8	85.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0226	0.1257	0.0223	0.315	0.176	43	111.5	63.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0153	0.1787	0.0468	0.976	0.227	138.9	-72.2	133.5
2	19	0.012	0.0087	0.0029	0.076	0.22	92.6	128.9	77.9
0	0	0	0	0	0	0	0	0	0
3	28	0.0214	0.0781	0.0146	0.216	0.19	51.5	84.9	73.7
3	28	0.0136	0.0259	0.007	0.152	0.2	93.4	-177	114.8
3	31	0.0243	0.14	0.023	0.301	0.196	70.1	17.2	38.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.0145	0.0192	0.006	0.153	0.186	109	-157.1	102.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	36	0.0231	0.0455	0.009	0.148	0.196	106.5	17.8	72.6
0	0	0	0	0	0	0	0	0	0
0	0	0.0118	0.0095	0.0029	0.072	0.191	0	156.1	139.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0158	0.024	0.0065	0.142	0.215	100.5	-48.4	103.8
3	31	0.0145	0.0292	0.008	0.176	0.138	119	175.7	119.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.005	0.0019	0.0016	0.099	0.142	140.1	119.6	36.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0146	0.0145	0.004	0.086	0.216	61.7	-47.2	73.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.0155	0.0275	0.0071	0.146	0.139	93.2	63.5	113.2
0	0	0	0	0	0	0	0	0	0
2	19	0.0154	0.03	0.0089	0.22	0.233	39.2	22.9	75
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.0211	0.0283	0.0054	0.081	0.061	62.4	-168	128.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0271	0.1403	0.0207	0.243	-0.028	67.2	-59.8	87.4
0	0	0	0	0	0	0	0	0	0
2	3	0.0184	0.0318	0.0069	0.119	0.002	105.7	-62.4	91
