order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0375	0.3576	0.0374	0.312	0	0	117.4	18.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0412	0.5986	0.0581	0.448	0.138	84.7	-138.8	86.4
1	1	0.0487	0.1626	0.0134	0.087	0.145	162.7	80.9	74.6
2	335	0.0264	0.0875	0.0132	0.159	0.093	108.9	125.8	115
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	335	0.0231	0.0908	0.0156	0.232	0.183	25.6	34.5	79.4
3	338	0.0316	0.0414	0.0052	0.053	0.162	152.9	174.5	78.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0348	0.1333	0.0153	0.14	0.18	142.9	-107.9	97.7
3	10	0.0288	0.1012	0.014	0.155	0.203	116.2	-139.3	49.4
2	335	0.02	0.0362	0.0072	0.115	0.257	89.3	173	72.6
4	17	0.0331	0.1019	0.0123	0.118	0.186	46.5	-43.8	79.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	335	0.0304	0.4777	0.0762	0.993	0.295	77.5	-176.2	75.7
2	335	0.0362	0.1361	0.015	0.132	0.277	53.5	37.2	61.8
2	335	0.0239	0.0729	0.0119	0.156	0.331	49.7	-177.1	72
0	0	0	0	0	0	0	0	0	0
2	5	0.02	0.03	0.006	0.095	0.227	128.1	151	140.5
0	0	0	0	0	0	0	0	0	0
2	5	0.0392	0.1195	0.0135	0.129	0.267	161.4	138.6	96.5
0	0	0	0	0	0	0	0	0	0
3	25	0.0199	0.0321	0.0075	0.145	0.326	108.7	-66	39.8
3	25	0.02	0.0302	0.006	0.096	0.314	73.4	-94.9	23.2
0	0	0	0	0	0	0	0	0	0
3	25	0.0223	0.0497	0.0093	0.14	0.282	44.8	75	70.6
0	0	0	0	0	0	0	0	0	0
2	335	0.02	0.0329	0.0066	0.105	0.33	143.9	-3	156
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0202	0.0538	0.0107	0.168	0.292	115.4	19.9	13.3
0	0	0	0	0	0	0	0	0	0
4	36	0.0264	0.0521	0.0079	0.095	0.287	72	109.3	135.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0368	0.0712	0.0077	0.067	0.3	141.6	-177	39.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	335	0.0198	0.1274	0.0227	0.326	0.317	50	31.8	145.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	43	0.0308	0.1346	0.0175	0.181	0.305	1.3	15.5	12.5
4	43	0.0192	0.0417	0.0087	0.144	0.328	52.9	88.9	61
3	25	0.0202	0.1887	0.0393	0.655	0.205	130.8	0.2	33.5
3	51	0.0293	0.1461	0.0199	0.216	0.293	42.1	-80.3	148.9
3	51	0.0245	0.1322	0.0218	0.286	0.292	74.3	129.6	139.6
0	0	0	0	0	0	0	0	0	0
2	335	0.0326	0.2783	0.0354	0.359	0.314	60.7	-39.6	77
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0181	0.084	0.0176	0.294	0.252	65.3	94.3	49.7
0	0	0	0	0	0	0	0	0	0
3	25	0.0244	0.0609	0.01	0.13	0.181	63.9	120.3	77.1
0	0	0	0	0	0	0	0	0	0
4	56	0.0089	0.0058	0.0029	0.126	0.246	148.7	-73.1	43
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	335	0.0226	0.1289	0.0223	0.307	0.331	30.3	-105	71
2	335	0.032	0.0839	0.0105	0.104	0.323	22.2	20.1	58.3
2	335	0.0233	0.0188	0.0035	0.052	0.324	46.2	-135.9	57.2
2	335	0.0265	0.0879	0.0137	0.171	0.342	69	23.8	62.5
0	0	0	0	0	0	0	0	0	0
2	335	0.0316	0.2908	0.0442	0.555	0.296	139.3	60.5	47.2
2	335	0.0268	0.0681	0.0102	0.121	0.306	95.5	61.2	114.8
2	335	0.0265	0.1244	0.0188	0.226	0.284	42.7	-28.5	46.2
2	335	0.0264	0.0477	0.0072	0.087	0.328	98.1	10.6	22.8
3	60	0.0211	0.2519	0.041	0.548	0.309	124	-171.5	147.9
3	60	0.0238	0.0674	0.0113	0.152	0.321	72.3	-129	106.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	60	0.0306	0.1452	0.019	0.197	0.346	92.9	-132.5	72.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	60	0.0131	0.0195	0.0059	0.141	0.381	124.4	-71.3	61.3
3	60	0.0104	0.0091	0.0034	0.103	0.396	95.7	118.7	106.2
3	60	0.0237	0.0793	0.0144	0.208	0.409	110.8	41.1	85
0	0	0	0	0	0	0	0	0	0
3	60	0.0224	0.0311	0.0055	0.079	0.47	15.8	37	73.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0202	0.031	0.0061	0.097	0.188	135.7	-47	70.3
3	25	0.0258	0.2373	0.0368	0.454	0.147	52.4	149.8	104.6
4	65	0.0232	0.042	0.0072	0.099	0.189	10.1	110.3	74.1
0	0	0	0	0	0	0	0	0	0
4	56	0.0191	0.0604	0.014	0.269	0.302	41.6	3.6	91.6
4	56	0.0249	0.1916	0.0308	0.395	0.262	153	-45.4	56.3
4	56	0.0191	0.0631	0.0138	0.242	0.264	91.3	177.4	73.5
4	56	0.019	0.0292	0.0073	0.155	0.224	25.3	-75	137.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	79	0.0283	0.2435	0.0345	0.391	0.362	111.7	50.1	158.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	344	0.0224	0.0911	0.0169	0.249	0.355	76.1	119.2	70.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	335	0.02	0.0353	0.0071	0.112	0.295	41.6	-93.5	136.6
0	0	0	0	0	0	0	0	0	0
2	335	0.021	0.0222	0.0042	0.064	0.281	60.9	2.3	118.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0197	0.0391	0.0089	0.172	0.127	41.2	51.5	76.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	103	0.0236	0.0606	0.0103	0.138	0.337	28.5	145.7	83.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	104	0.0181	0.0393	0.0092	0.172	0.308	122.1	91.5	127.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	56	0.019	0.0363	0.0077	0.128	0.222	31.1	166.4	131.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	79	0.029	0.1821	0.0251	0.275	0.438	81.9	158.6	140.6
4	111	0.0269	0.0969	0.0144	0.17	0.348	19.2	137.4	135.9
0	0	0	0	0	0	0	0	0	0
4	111	0.02	0.0177	0.0035	0.056	0.246	32.6	63.9	135.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	365	0.0235	0.059	0.0101	0.137	0.279	128	121.4	83.7
0	0	0	0	0	0	0	0	0	0
2	335	0.0226	0.1438	0.0267	0.399	0.284	94.4	3.7	162.2
3	81	0.0186	0.0363	0.0078	0.134	0.379	11	-25.5	86.7
0	0	0	0	0	0	0	0	0	0
4	63	0.0276	0.0628	0.0091	0.105	0.38	145	-76.8	113.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	99	0.0168	0.0394	0.0085	0.158	0.141	42.7	124.3	67.8
4	99	0.0245	0.1269	0.0214	0.287	0.173	147.5	-21.4	102.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	105	0.0117	0.0093	0.0034	0.102	0.174	17.2	-54.4	124.9
3	74	0.0187	0.0527	0.0109	0.178	0.428	115.7	-75.9	75.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	146	0.018	0.056	0.0125	0.221	0.433	31	94.6	105.6
0	0	0	0	0	0	0	0	0	0
5	366	0.0293	0.123	0.0168	0.183	0.36	66.6	50.3	109.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	111	0.022	0.0546	0.0099	0.143	0.279	69.8	144.9	88
0	0	0.0232	0.0204	0.0035	0.048	0.263	0	152.1	106.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	156	0.0214	0.0543	0.0104	0.158	0.188	114.3	79.4	77.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	156	0.019	0.0541	0.0134	0.28	0.117	127.9	47.9	68.3
0	0	0	0	0	0	0	0	0	0
5	163	0.005	0.0046	0.0026	0.132	0.171	25.5	-58.3	75.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	179	0.0281	0.0665	0.0095	0.107	0.396	7.7	102.4	147.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	335	0.0179	0.0903	0.017	0.259	0.251	51.5	113.7	119.4
0	0	0	0	0	0	0	0	0	0
2	335	0.0138	0.0149	0.0044	0.103	0.256	55.5	8.8	96.8
0	0	0	0	0	0	0	0	0	0
2	335	0.0159	0.0281	0.007	0.14	0.216	140.8	111.5	111.8
0	0	0	0	0	0	0	0	0	0
0	0	0.0259	0.0436	0.0067	0.083	0.211	0	-126.5	88.2
4	191	0.0221	0.0797	0.0144	0.207	0.096	72.9	145.1	100.3
0	0	0	0	0	0	0	0	0	0
5	367	0.0145	0.0232	0.0064	0.139	0.16	127.8	176.9	124.4
4	83	0.0271	0.07	0.0111	0.14	0.17	50.5	177.5	66.3
3	25	0.0194	0.0609	0.0125	0.205	0.141	96.6	-148.7	43.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	163	0.0207	0.0769	0.0175	0.339	0.145	88.9	115.3	42.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	56	0.005	0.0011	0.0009	0.054	0.102	124	-157.4	70.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	212	0.005	0.0015	0.0012	0.079	0.117	99.1	-106.1	69.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0256	0.0702	0.011	0.137	0.153	101.4	114.8	164.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	335	0.0265	0.073	0.0121	0.163	0.2	133.3	26.1	102
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	83	0.0259	0.1135	0.0175	0.215	0.174	56.1	19.4	113.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	335	0.0175	0.0563	0.0128	0.232	0.189	100.8	-57.2	141.6
2	335	0.032	0.2239	0.0289	0.297	0.242	77.9	-127.8	68.2
2	335	0.0259	0.2868	0.0439	0.536	0.209	131.1	-32.3	77.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	273	0.0237	0.1911	0.0293	0.361	0.26	78.5	-54.9	100.7
3	273	0.0186	0.0122	0.0026	0.045	0.286	107.2	44.9	8.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.005	0.0026	0.0021	0.133	0.173	83	10.5	117.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	272	0.005	0.0022	0.0018	0.112	0.137	114.8	64.4	112
0	0	0	0	0	0	0	0	0	0
4	278	0.0285	0.1378	0.0193	0.216	0.25	7.9	-110.7	134.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	278	0.005	0.0025	0.002	0.129	0.349	49.1	103.2	130.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	274	0.0221	0.0251	0.0046	0.066	0.233	124.7	-140.9	105.1
0	0	0	0	0	0	0	0	0	0
3	274	0.0198	0.0667	0.014	0.244	0.192	54	-47.8	118.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	295	0.005	0.0024	0.002	0.124	0.305	16.9	-64.3	34.2
0	0	0	0	0	0	0	0	0	0
3	273	0.0236	0.0365	0.0062	0.083	0.232	56.2	-37.7	64.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	305	0.0079	0.0044	0.0023	0.096	0.163	97.7	-136.8	166.1
3	274	0.0246	0.0558	0.0099	0.141	0.105	98.1	-37.3	56.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	274	0.0251	0.0886	0.0141	0.179	0.096	80.7	-2.3	65.7
3	274	0.0283	0.0915	0.0129	0.145	0.077	174.6	-176	90.5
3	274	0.0322	0.1685	0.0209	0.207	0.095	140.2	162.4	58
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0279	1.2315	0.1589	1.646	0.125	64.2	-78.8	148.4
0	0	0	0	0	0	0	0	0	0
2	5	0.0287	0.1581	0.0221	0.245	0.22	179.1	-48.8	131.4
2	335	0.0287	0.1276	0.0169	0.179	0.191	97.3	-31.9	111.2
0	0	0.0136	0.0133	0.0039	0.091	0.245	0	69.3	146.5
0	0	0	0	0	0	0	0	0	0
0	0	0.0298	0.05	0.0067	0.072	0.271	0	-166.2	63.2
0	0	0	0	0	0	0	0	0	0
3	60	0.0307	0.1476	0.0202	0.223	0.443	46.7	-147.1	85.6
3	79	0.0236	0.1168	0.0187	0.239	0.373	71.7	5	106.8
3	81	0.0381	0.0679	0.0071	0.059	0.378	99.2	62.1	103.6
0	0	0	0	0	0	0	0	0	0
3	272	0.0167	0.0234	0.0056	0.108	0.135	107.6	67	93.4
3	273	0.0181	0.0283	0.0063	0.11	0.275	58.6	-61.4	37.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	63	0.0171	0.0298	0.007	0.129	0.304	131.8	15.7	64.5
4	98	0.0337	0.0977	0.0116	0.11	0.178	92.6	30.4	128.2
0	0	0	0	0	0	0	0	0	0
4	129	0.0175	0.023	0.0062	0.142	0.159	45	-111.4	59.4
4	254	0.005	0.0023	0.0018	0.116	0.081	112.8	-90.6	16.2
4	285	0.0225	0.0651	0.0116	0.163	0.158	58.6	125.2	76.8
0	0	0.0231	0.033	0.0057	0.078	0.519	0	-50.4	62.5
0	0	0	0	0	0	0	0	0	0
4	343	0.0325	0.0866	0.0107	0.105	0.44	110.4	-138.2	156.8
0	0	0	0	0	0	0	0	0	0
4	111	0.02	0.0216	0.0043	0.069	0.279	12	35	93.3
4	146	0.02	0.0475	0.0095	0.151	0.359	85.7	-112.1	81.8
