order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0365	1.1224	0.0658	0.354	0	0	-46.3	9.1
1	1	0.0323	0.72	0.0878	0.864	0.074	115.6	142.8	88.9
1	1	0.0414	0.9814	0.0968	0.762	0.132	87	-62.3	112.9
1	1	0.0498	0.4213	0.0396	0.304	0.156	166.2	-35.3	113.1
1	1	0.0242	0.1063	0.0176	0.231	0.201	27	-37	81.3
1	1	0.0229	0.0673	0.0126	0.191	0.171	129	-66.5	87.1
1	1	0.0245	0.1497	0.0245	0.319	0.011	25.2	22.5	57.8
1	1	0.0498	0.3368	0.0341	0.279	0.187	43.7	122.3	89.9
1	1	0.0553	1.3176	0.1041	0.674	0.105	79.7	78.5	99.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0404	0.4891	0.0492	0.393	0.107	101.5	54	95.7
1	1	0.0236	0.1189	0.0202	0.273	0.059	67.1	42.5	84.4
2	123	0.0225	0.0806	0.0143	0.202	0.218	114.5	-89.9	47.7
0	0	0	0	0	0	0	0	0	0
2	123	0.033	0.3826	0.0464	0.447	0.292	75.1	109.2	145
2	123	0.0306	0.213	0.0261	0.257	0.238	110.3	-118	51.5
0	0	0	0	0	0	0	0	0	0
2	123	0.0459	0.463	0.0404	0.28	0.353	172.7	-154.4	91.9
0	0	0	0	0	0	0	0	0	0
2	123	0.0246	0.1457	0.0234	0.298	0.253	137.7	-179.5	67.9
3	129	0.0335	0.1156	0.0138	0.131	0.422	60.4	119.6	48.4
3	129	0.0371	0.2758	0.0333	0.324	0.363	54.1	164.3	94.4
4	141	0.018	0.0276	0.0062	0.111	0.407	74.7	104.2	94.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.1144	3.0517	0.1067	0.297	0.136	13.6	132.5	113.6
2	2	0.0247	0.0716	0.0116	0.15	0.059	70.1	-17.6	169.6
3	124	0.0121	0.0154	0.0045	0.107	0.154	105.8	33.3	53.9
0	0	0	0	0	0	0	0	0	0
2	3	0.0383	0.3326	0.0403	0.406	0.177	99.1	66.7	105.4
3	125	0.0372	0.2519	0.0271	0.232	0.101	116.5	-49.5	114.4
2	7	0.0251	0.1305	0.0208	0.265	0.127	97.9	-84.7	69.5
2	7	0.0232	0.0965	0.0166	0.227	0.179	135.8	-40.3	117.1
