order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0246	0.281	0.0445	0.571	0	0	-38	44.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0238	0.0552	0.0092	0.123	0.135	52.1	-122.1	45
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0444	0.0089	0.141	0.173	163.9	121.5	99.6
1	1	0.0202	0.224	0.0442	0.695	0.192	8.1	-38.9	52.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0312	0.1528	0.0196	0.201	0.221	153.4	112.2	73.2
2	15	0.0192	0.052	0.0109	0.181	0.217	145.7	62.8	47.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.018	0.0713	0.0141	0.224	0.165	46.6	-18.9	70.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0164	0.0333	0.0081	0.157	0.233	41.5	167.5	128.5
2	15	0.0261	0.1317	0.0202	0.246	0.227	85	75.3	54.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0262	0.0589	0.009	0.109	0.25	113.7	140.4	74
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0187	0.0202	0.0043	0.073	0.279	0	-39.5	76.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0326	0.1438	0.0177	0.173	0.267	64.1	-112.3	147.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0292	0.0565	0.0077	0.084	0.31	68.2	-52.3	123.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0277	0.1396	0.0201	0.231	0.049	44.8	-127.1	7.4
0	0	0	0	0	0	0	0	0	0
0	0	0.0112	0.0048	0.0017	0.048	0.147	0	79.5	51.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.024	0.0671	0.0112	0.149	0.218	0	-64.6	69.9
