order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0452	0.432	0.0393	0.293	0	0	32.3	23.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.034	0.0986	0.0116	0.109	0.051	83.2	-159.1	109
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	27	0.0322	0.1138	0.0141	0.14	0.181	60	63.5	104
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	27	0.0324	0.2939	0.0378	0.388	0.142	84.7	-3.8	112.4
2	27	0.0259	0.1147	0.0179	0.223	0.136	94.5	-164.1	59.7
2	27	0.0293	0.2943	0.0406	0.447	0.1	121.1	53.4	123.5
2	27	0.0187	0.0322	0.0069	0.117	0.076	93.9	165	68.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0328	0.1327	0.0162	0.157	0.096	174.7	-170.9	104.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	27	0.0367	0.1435	0.0156	0.135	0.062	94.6	-110.4	100.2
2	27	0.0335	0.1541	0.0184	0.175	0.045	63	-69.9	124.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0382	1.5421	0.1618	1.377	0.119	116.9	-91	103.7
2	27	0.0341	0.1959	0.023	0.215	0.168	62	167.1	150.1
0	0	0	0	0	0	0	0	0	0
0	0	0.0264	0.0464	0.007	0.084	0.07	0	90.4	107.1
