order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0597	1.396	0.1012	0.626	0	0	114.4	80.3
1	1	0.0263	0.3555	0.0571	0.733	0.088	43.8	-69.6	95.6
2	2	0.0218	0.1528	0.0274	0.391	0.05	177	-90.8	72.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0413	0.2588	0.0308	0.311	0.055	121.3	174.5	113.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0217	0.0409	0.0078	0.117	0.049	68.7	-25	85.4
2	2	0.0243	0.2017	0.0359	0.51	0.102	142.2	-103.3	107.7
2	2	0.02	0.0251	0.005	0.08	0.05	74.8	91.1	39.4
0	0	0	0	0	0	0	0	0	0
2	2	0.0232	0.0723	0.0136	0.205	0.084	62.4	113	20.7
2	2	0.0232	0.0835	0.0142	0.193	0.078	166.4	-96.2	78.8
2	2	0.0285	0.2557	0.0359	0.402	0.099	22.5	-70.2	88.9
3	3	0.026	0.0226	0.0035	0.043	0.11	56.8	-106.3	83.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	121	0.0179	0.0226	0.005	0.09	0.158	127.2	-80.5	105.7
0	0	0	0	0	0	0	0	0	0
3	115	0.0141	0.0291	0.0084	0.194	0.085	107	-46.5	62.9
1	1	0.02	0.0604	0.0137	0.262	0.106	177.2	-54.2	82.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	113	0.0223	0.0659	0.0118	0.169	0.172	103	23	117.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0205	0.122	0.0253	0.42	0.125	31.1	129.8	107.3
0	0	0	0	0	0	0	0	0	0
4	117	0.0189	0.0502	0.0106	0.179	0.226	152.2	54.6	141.7
0	0	0	0	0	0	0	0	0	0
3	10	0.0349	0.0745	0.0085	0.078	0.07	102.9	155.3	125.4
3	12	0.019	0.0239	0.0059	0.125	0.162	71.4	-33.4	104.1
0	0	0	0	0	0	0	0	0	0
4	119	0.0238	0.0569	0.01	0.14	0.178	124.8	-13.3	104.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	115	0.0197	0.0231	0.0047	0.076	0.085	92.2	123.8	109.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	116	0.0189	0.0413	0.0088	0.148	0.119	80.9	132.7	163.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	28	0.005	0.0029	0.0023	0.147	0.12	92.4	-52	160.3
0	0	0	0	0	0	0	0	0	0
3	9	0.005	0.0015	0.0012	0.078	0.17	64.1	-110.1	75.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	28	0.008	0.0039	0.0025	0.128	0.055	81.5	100.5	82.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.028	0.09	0.0129	0.146	0.188	106.9	-164.4	113.1
