order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0212	0.32	0.054	0.773	0	0	-58.3	78.4
1	1	0.0142	0.0288	0.0077	0.165	0.042	114.2	-177.7	85.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0384	0.0077	0.122	0.058	149	-2.6	69.5
1	1	0.027	0.0292	0.0043	0.051	0.079	77.5	-78.4	122.5
1	1	0.014	0.7797	0.2259	5.337	0.094	83.8	-108.9	71.2
2	7	0.0129	0.0375	0.0116	0.285	0.102	28.1	-137.4	75.8
1	1	0.0198	0.0312	0.0075	0.151	0.116	72.6	-131.1	85
1	1	0.0129	0.0294	0.0082	0.184	0.096	90.4	98.3	149
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0147	0.1234	0.0319	0.657	0.115	26.5	-175.3	94.2
3	8	0.005	0.0016	0.0013	0.081	0.111	71.4	167.3	98.9
2	9	0.0159	0.0159	0.004	0.081	0.128	97.8	-33.4	91.2
2	13	0.014	0.0212	0.0061	0.138	0.112	62.8	-112.2	100.1
2	7	0.0126	0.0175	0.0052	0.122	0.118	52.7	-47.9	91.7
0	0	0	0	0	0	0	0	0	0
2	7	0.0142	0.032	0.0088	0.191	0.114	119.3	-113.8	80.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0152	0.0279	0.0073	0.154	0.099	106.4	46	104.9
2	7	0.0109	0.0316	0.0109	0.303	0.101	22	-108.2	78.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0146	0.0331	0.0091	0.198	0.101	70.7	20.6	93.6
2	7	0.0149	0.0657	0.0177	0.379	0.117	80.3	-160.7	88
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0154	0.0253	0.0066	0.136	0.117	101.9	-6.6	101.2
2	7	0.0155	0.0301	0.0078	0.16	0.11	67.7	14.6	99.8
2	13	0.0149	0.0215	0.0058	0.126	0.099	118.6	77.8	90.9
0	0	0	0	0	0	0	0	0	0
2	7	0.0125	0.0239	0.0084	0.247	0.118	90.6	6.3	93.6
0	0	0	0	0	0	0	0	0	0
2	7	0.0193	0.0429	0.0089	0.147	0.112	14.7	155.9	81
0	0	0	0	0	0	0	0	0	0
3	36	0.0119	0.0152	0.0051	0.138	0.116	25.7	31.1	100.9
2	7	0.0144	0.0356	0.0103	0.239	0.112	136	50.6	104.2
2	7	0.0152	0.0377	0.0115	0.297	0.112	102.1	179.8	86.3
2	7	0.0136	0.0343	0.0103	0.245	0.109	34.6	-50.4	78.4
3	41	0.0137	0.0192	0.0056	0.13	0.097	83.4	-42.1	128
3	42	0.014	0.0078	0.0022	0.051	0.12	48.6	-131.6	89.8
2	7	0.0176	0.0602	0.0137	0.247	0.107	69.4	-8.8	111.7
2	7	0.0152	0.0999	0.0287	0.666	0.121	57.2	-135.2	87.2
2	7	0.0188	0.1601	0.034	0.576	0.085	98.2	68.1	118.9
4	418	0.016	0.0139	0.0035	0.069	0.115	24.1	152.6	120.9
3	29	0.0158	0.0271	0.0068	0.138	0.126	106.9	143.3	130.3
0	0	0	0	0	0	0	0	0	0
3	46	0.005	0.0014	0.0011	0.071	0.07	29.5	83.8	97.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	48	0.0179	0.0288	0.0065	0.115	0.045	94.9	103.3	94.8
2	7	0.0135	0.0391	0.0119	0.289	0.069	115.5	9.6	103.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	58	0.0128	0.0172	0.0054	0.134	0.059	80.7	29.5	94
0	0	0	0	0	0	0	0	0	0
3	58	0.0198	0.0283	0.0057	0.092	0.059	62.7	-118.9	73.5
3	48	0.0179	0.0154	0.0037	0.071	0.074	140.9	-133.2	95.4
3	48	0.0074	0.0053	0.003	0.138	0.062	90.9	103.7	79.9
0	0	0	0	0	0	0	0	0	0
3	43	0.005	0.0012	0.0009	0.06	0.107	137.4	28.7	110.8
3	47	0.0244	0.0919	0.0151	0.197	0.129	9.8	-93.7	88.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0161	0.0231	0.0057	0.113	0.084	20.8	-23.1	107.7
0	0	0	0	0	0	0	0	0	0
3	48	0.0177	0.0384	0.0097	0.201	0.092	79.4	-153.1	89.1
2	7	0.0133	0.0337	0.0102	0.245	0.09	77.9	-7.4	109.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	79	0.0146	0.0212	0.0058	0.128	0.074	60.5	-55.5	59.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.016	0.1878	0.047	0.935	0.082	39.6	-136	83.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	91	0.0152	0.0788	0.0213	0.46	0.082	33.3	-103	76
0	0	0	0	0	0	0	0	0	0
3	91	0.0152	0.0678	0.0193	0.442	0.089	129	93.1	82.4
0	0	0	0	0	0	0	0	0	0
3	91	0.0152	0.0264	0.007	0.146	0.115	70.5	102.3	71
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	94	0.0141	0.0144	0.0045	0.115	0.161	116	66.4	125.4
3	91	0.0165	0.115	0.0279	0.537	0.12	89.2	-47	80.9
2	7	0.0163	0.0923	0.0227	0.444	0.149	117.8	95	119.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	104	0.0145	0.019	0.0051	0.111	0.109	69	166.6	100.4
0	0	0	0	0	0	0	0	0	0
3	104	0.0083	0.0037	0.002	0.095	0.12	94.6	86	90.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0133	0.0376	0.0122	0.328	0.147	55.4	-60.9	75.7
4	103	0.005	0.0017	0.0013	0.086	0.124	41.8	-115.1	84.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0136	0.2492	0.0753	1.816	0.194	94.3	-165	60.9
3	91	0.0204	0.0607	0.0119	0.186	0.225	123.2	-10.8	78.5
2	7	0.02	0.0209	0.0042	0.067	0.198	100.9	-176.1	108.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
