order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0289	0.4049	0.0529	0.551	0	0	52.8	83
2	11	0.0357	0.0806	0.009	0.081	0.051	119.7	38.3	42.7
1	1	0.0275	0.6533	0.1027	1.297	-0.005	15.8	52.6	72.4
1	1	0.0397	0.1954	0.0197	0.158	0.019	120.2	70.3	85.6
2	11	0.0248	0.221	0.0356	0.456	0.045	61.3	-120.2	51.1
2	3	0.0253	0.0678	0.0107	0.135	0.167	127.3	-151.2	58.7
2	3	0.0398	0.1458	0.0146	0.117	0.467	96.3	-59.6	106.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0289	0.2501	0.0374	0.451	0.025	54.8	-14.2	58.9
