order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0315	0.2692	0.0348	0.359	0	0	62.4	61.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0279	0.0728	0.0124	0.171	0.066	122.2	67.8	136.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0227	0.0771	0.0136	0.191	0.07	32.5	157	24.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0209	0.204	0.0389	0.6	0.093	161.1	154.9	70.6
0	0	0	0	0	0	0	0	0	0
2	10	0.0213	0.0327	0.0061	0.092	0.098	36.8	124.2	35.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0227	0.0561	0.0116	0.193	0.087	71.8	-75.4	113.3
2	14	0.0246	0.085	0.0138	0.178	0.1	174.9	-135.6	101.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0205	0.068	0.0133	0.206	0.217	137.8	-115.1	63.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0148	0.003	0.047	0.098	116.7	179.5	80.9
