order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0252	0.1905	0.0297	0.37	0	0	-41.9	64.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0107	0.0102	0.0041	0.138	0.05	124.2	-161.7	108.3
1	1	0.0161	0.0506	0.0107	0.182	0.113	67.6	87.2	80.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0213	0.1322	0.0273	0.459	0.219	137	89	97.3
1	1	0.02	0.023	0.0054	0.107	0.202	173.9	166.7	118.9
2	7	0.0178	0.0973	0.0221	0.407	0.192	46.7	-61.8	63.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0193	0.0269	0.0056	0.092	0.219	91.4	34.7	95.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0171	0.0319	0.007	0.122	0.248	88.8	80.6	100.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0131	0.0261	0.0068	0.145	0.289	91.7	56.1	70.5
2	7	0.0183	0.022	0.0048	0.084	0.311	116.5	-99.4	60.8
2	7	0.017	0.0159	0.0043	0.1	0.345	127.6	-50	145.7
0	0	0	0	0	0	0	0	0	0
0	0	0.026	0.0668	0.0103	0.126	0.082	0	-79.1	17.6
3	9	0.0184	0.0462	0.01	0.173	0.237	23.4	-128	68.1
