order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0294	0.2896	0.0373	0.39	0	0	-148.3	37.2
1	1	0.02	0.0516	0.0103	0.164	0.049	104.8	-47.5	75.6
1	1	0.0248	0.0904	0.0164	0.248	0.189	49.6	-166.7	73.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0307	0.684	0.0881	0.904	0.167	24.3	91.3	109.7
2	3	0.0219	0.0837	0.0163	0.255	0.247	123.6	-53.9	62.7
0	0	0	0	0	0	0	0	0	0
3	57	0.0202	0.0223	0.0044	0.07	0.179	94.4	-148	79.6
2	5	0.0225	0.0659	0.0102	0.13	0.336	92.7	-174.3	55.7
0	0	0	0	0	0	0	0	0	0
3	6	0.0069	0.0027	0.0015	0.071	0.26	85	136.3	82.8
0	0	0	0	0	0	0	0	0	0
2	5	0.0235	0.0712	0.0124	0.171	0.218	51.4	142.7	102.3
2	5	0.02	0.0568	0.0114	0.181	0.234	8.7	-124.7	48.1
2	5	0.0285	0.1762	0.0243	0.267	0.292	50.1	-114.7	63
2	5	0.0232	0.0878	0.0158	0.227	0.281	80	-142.3	94.9
2	5	0.0197	0.0974	0.0189	0.293	0.364	85.5	31.6	105.8
2	5	0.0253	0.0652	0.0103	0.129	0.306	22.4	104.1	93.2
2	5	0.0234	0.0362	0.0072	0.117	0.504	89.5	-36.4	46.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0218	0.0598	0.0098	0.134	0.428	65.2	-111.7	50
2	5	0.0252	0.3451	0.056	0.728	0.397	81.8	-148.4	78.5
2	5	0.0373	0.0715	0.0077	0.065	0.49	49.6	67.7	33.3
2	5	0.0303	0.3796	0.051	0.546	0.551	33.3	-116.7	92.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0203	0.0281	0.0056	0.087	0.458	135.1	-45.3	130.2
3	24	0.0216	0.0289	0.0053	0.079	0.409	40.7	-170.3	83.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0188	0.0272	0.0063	0.115	0.421	71.6	158.9	91.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0102	0.01	0.0043	0.16	0.298	116.6	-107.8	96.3
4	62	0.0219	0.0918	0.0168	0.244	0.432	95.5	151.1	61.1
4	62	0.0204	0.058	0.0115	0.181	0.431	30.9	179.6	73.3
4	62	0.0284	0.0629	0.0089	0.099	0.431	38.1	96.5	64.3
0	0	0	0	0	0	0	0	0	0
3	17	0.0104	0.0094	0.0036	0.111	0.39	63	-46.7	148.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0276	0.0258	0.0037	0.043	0.544	59.3	-91.3	134.7
3	26	0.0206	0.0209	0.0041	0.063	0.533	166.3	-33.1	40.8
0	0	0	0	0	0	0	0	0	0
3	26	0.0203	0.1391	0.0242	0.34	0.469	101.7	146.6	56.6
0	0	0	0	0	0	0	0	0	0
3	26	0.0185	0.0504	0.0109	0.186	0.334	73.7	-150.8	33.4
0	0	0	0	0	0	0	0	0	0
4	46	0.0227	0.0298	0.006	0.101	0.576	102.3	-114.5	34.3
0	0	0.0198	0.0155	0.0031	0.05	0.436	0	89.9	150.7
4	49	0.022	0.0536	0.0097	0.141	0.543	150	-152.1	136.8
0	0	0	0	0	0	0	0	0	0
2	3	0.0181	0.0024	0.0005	0.009	0.181	107.5	-71.4	156.9
2	5	0.0202	0.0258	0.0051	0.08	0.158	88.6	9.8	140.4
3	6	0.0231	0.0301	0.0052	0.072	0.239	142.8	-138.7	104.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0215	0.1187	0.0234	0.369	0.428	47.4	-122.1	93.6
3	26	0.0276	0.1008	0.0146	0.169	0.562	85.1	-36.7	44.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0234	0.0306	0.0052	0.071	0.456	0	-4.2	49.3
5	38	0.0192	0.0298	0.0062	0.103	0.434	105.7	112.6	81.6
