order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0205	0.1127	0.0229	0.375	0	0	-159	70.2
1	1	0.0179	0.1148	0.0257	0.457	0.033	173.3	-3.9	78
1	1	0.0207	0.0318	0.0062	0.095	0.071	88.4	-63.5	81.3
1	1	0.0163	0.1783	0.0438	0.856	0.093	63.7	-177.2	135.8
2	4	0.0151	0.0229	0.0061	0.128	0.092	76.5	-117.7	80.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0214	0.0574	0.0107	0.16	0.171	65.3	35.2	45.3
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.0019	0.0015	0.098	0.176	77.8	151.6	61.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0202	0.1339	0.0265	0.417	0.181	86.1	-6.4	40.2
3	13	0.0329	0.1093	0.0133	0.129	0.259	123.4	81.7	109.2
2	4	0.0155	0.0156	0.004	0.083	0.245	88.3	110.5	90.3
3	13	0.0195	0.055	0.0113	0.184	0.232	87.9	98.8	74.9
2	4	0.0264	0.0974	0.0147	0.178	0.249	86.8	-161.9	48.8
0	0	0	0	0	0	0	0	0	0
3	13	0.005	0.0021	0.0016	0.105	0.291	23.3	75.3	81.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0167	0.0563	0.0135	0.257	0.305	42.8	-39.8	65.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0155	0.0242	0.0063	0.129	0.02	76.1	-1.6	80.5
2	2	0.0091	0.0087	0.0038	0.134	0.058	38.6	-89	102
3	5	0.005	0.0022	0.0018	0.112	0.103	58.4	-161.9	75.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	19	0.0161	0.0349	0.0087	0.171	0.294	108.2	119.4	157.8
0	0	0.0239	0.023	0.0039	0.051	0.261	0	-175.9	176.9
