order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0261	0.3185	0.0526	0.701	0	0	127.5	7.5
1	1	0.0175	0.2246	0.0466	0.773	0.174	59.9	-80.1	85.1
1	1	0.0191	0.0096	0.0023	0.046	0.189	99.2	-27	71.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0246	0.1001	0.0163	0.21	0.2	91.8	-160.5	136.4
1	1	0.0237	0.089	0.0146	0.191	0.159	169.7	-162.9	36.8
0	0	0	0	0	0	0	0	0	0
2	2	0.0193	0.0413	0.0087	0.147	0.284	134.2	-18.3	81.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0204	0.0302	0.0059	0.093	0.278	176.6	-32	112.9
0	0	0	0	0	0	0	0	0	0
3	9	0.0183	0.0347	0.0087	0.184	0.288	140.6	29.8	67.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0251	0.0559	0.0089	0.113	0.275	109	-131.7	62.2
2	2	0.0187	0.037	0.0086	0.163	0.259	83.4	173.2	92
