order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.031	0.218	0.0339	0.456	0	0	77.6	78.5
2	29	0.0263	0.0948	0.0144	0.175	0.045	21.7	-62.2	86.8
2	29	0.0193	0.0661	0.0152	0.285	0.035	18.6	-131.4	69.1
2	29	0.0151	0.0512	0.0139	0.303	0.058	71.1	-24.1	104.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0185	0.0191	0.0047	0.099	0.109	123.7	164.9	130.6
1	1	0.0259	0.2063	0.0319	0.392	0.127	55.6	-48.9	88.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	3	0.0058	0.0031	0.0022	0.127	0.027	146.4	11.2	131.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.005	0.004	0.0021	0.104	0.255	151	-156.5	135.3
2	9	0.0229	0.0655	0.0139	0.236	0.245	112	-33.3	109.8
3	25	0.005	0.0021	0.0017	0.109	0.216	123.9	-60.4	75.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0235	0.209	0.0385	0.576	0.044	104.1	-117	96.8
