order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0348	0.3257	0.0374	0.343	0	0	-106.3	82.4
1	1	0.0198	0.0346	0.007	0.112	0.018	95.1	44.4	14.5
1	1	0.0229	0.7452	0.1255	1.727	0.018	80.2	170.1	47.8
1	1	0.0178	0.0614	0.0136	0.241	0.06	126.9	-72.5	118.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0218	0.0602	0.0111	0.162	0.037	26.7	-166.3	55.9
0	0	0	0	0	0	0	0	0	0
2	3	0.0168	0.1169	0.0246	0.419	0.071	46.7	171.6	67.6
2	3	0.0212	0.0534	0.01	0.149	0.091	53.4	105.9	81.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	143	0.0294	0.0739	0.0101	0.109	0.115	42	174.3	44.8
3	12	0.0159	0.0213	0.0054	0.107	0.083	72.3	-104.3	53.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0023	0.0019	0.118	0.079	138.7	-74.5	71.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0085	0.0073	0.0038	0.162	0.12	24.8	108.8	128.7
2	3	0.0203	0.2187	0.0454	0.755	0.072	75.2	-164.7	75.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0161	0.0397	0.0099	0.195	0.087	66.8	136.5	103.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0009	0.0007	0.045	0.085	68.6	59.6	119.9
2	3	0.044	0.1312	0.0119	0.086	0.067	89	-22.2	157.5
3	27	0.0225	0.0391	0.007	0.099	0.092	103.1	-53.2	71.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0192	0.0627	0.0146	0.279	0.089	99.4	-102.3	157.7
0	0	0	0	0	0	0	0	0	0
3	27	0.0192	0.066	0.0138	0.229	0.112	69.7	19.5	161.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.024	0.0702	0.0117	0.155	0.088	3.8	-8.9	110
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	41	0.005	0.0014	0.0011	0.069	0.053	113.4	95.2	62.7
0	0	0	0	0	0	0	0	0	0
4	32	0.0073	0.0037	0.0021	0.09	0.065	93.3	33.5	126.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0212	0.0186	0.0035	0.053	0.042	160.8	65	84.8
0	0	0	0	0	0	0	0	0	0
5	51	0.0294	0.0489	0.0066	0.072	0.068	173	-76.9	117.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0231	0.1274	0.0221	0.305	0.084	150	-73.3	96.9
0	0	0	0	0	0	0	0	0	0
2	3	0.0185	0.0785	0.0156	0.255	0.126	93.4	16.2	110.9
0	0	0	0	0	0	0	0	0	0
3	64	0.005	0.0025	0.002	0.128	0.094	95	-67.1	116.9
3	64	0.0219	0.0689	0.0126	0.183	0.048	140.9	-60.6	102.5
4	145	0.0256	0.0411	0.0071	0.099	0.104	129.8	-81.6	112.7
0	0	0	0	0	0	0	0	0	0
3	27	0.0128	0.0244	0.0066	0.143	0.077	132	-26.1	90.6
3	27	0.019	0.0376	0.0079	0.133	0.064	68.1	-127	118.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0252	0.0491	0.0083	0.112	0.129	103	116.6	92.7
2	3	0.0207	0.0461	0.01	0.182	0.137	53.3	69.7	72.9
2	3	0.0299	0.1583	0.0212	0.226	0.209	120.3	-47.7	75.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0185	0.0235	0.0057	0.12	0.197	90.5	-163.3	114.4
0	0	0	0	0	0	0	0	0	0
3	87	0.0159	0.0216	0.0059	0.137	0.157	130.1	-54.1	121.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	66	0.005	0.0014	0.0012	0.074	0.236	53.3	99.5	78.2
