order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.028	0.2524	0.0419	0.56	0	0	146.2	54.3
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.0671	0.0134	0.213	0.265	72.5	-113.7	54.7
1	1	0.0194	0.2581	0.0577	1.053	0.248	1.5	160.5	62.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0144	0.0255	0.0078	0.192	0.428	120.9	-15	51.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0183	0.0337	0.0078	0.148	0.472	81.4	-115.5	82.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0166	0.0971	0.0234	0.447	0.584	125.3	29.9	115.7
0	0	0	0	0	0	0	0	0	0
3	22	0.005	0.0032	0.0026	0.164	0.632	159.8	-22.8	111.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0158	0.0191	0.0048	0.098	0.621	158.8	23.2	104.1
3	22	0.0158	0.0327	0.0083	0.167	0.668	79.9	-3.1	64.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0258	0.1545	0.024	0.296	0.678	107	-113.9	143.1
2	4	0.0162	0.043	0.0106	0.209	0.715	98.5	-59.5	60.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.0026	0.002	0.13	0.802	97.9	-2.6	78.2
3	37	0.0199	0.038	0.0076	0.122	0.817	112.2	67.6	8.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	28	0.015	0.0367	0.0098	0.207	0.691	55.8	-175.9	108.6
