order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0304	0.3754	0.0509	0.552	0	0	-112.6	37.4
1	1	0.0242	0.8069	0.1257	1.566	0.133	168.5	62.4	125.2
1	1	0.0318	0.1607	0.0202	0.202	0.028	37	-172.1	62.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0196	0.0253	0.0052	0.084	0.172	110	-140	125
0	0	0	0	0	0	0	0	0	0
2	19	0.0221	0.0664	0.0119	0.171	0.164	106	82.8	141.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0261	0.1193	0.0185	0.23	0.186	153.9	-128.9	102.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0232	0.06	0.011	0.164	0.131	164.3	151.8	94.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.005	0.0016	0.0013	0.084	0.16	98.3	-66.7	83.2
1	1	0.0261	0.693	0.1071	1.319	0.162	84.9	-52.8	90.6
0	0	0	0	0	0	0	0	0	0
0	0	0.0221	0.0492	0.0089	0.129	0.131	0	-44.5	57
