order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0208	0.0919	0.0169	0.247	0	0	-36.7	70.4
2	35	0.0237	0.0793	0.0134	0.179	0.064	94.5	123.8	88.9
2	35	0.0229	0.3308	0.0579	0.805	0.04	21.5	-71.5	89.8
0	0	0	0	0	0	0	0	0	0
2	35	0.0204	0.0676	0.0132	0.206	0.041	97.5	63.3	87
3	36	0.0227	0.1014	0.0197	0.31	0.059	167.7	-35	87
3	36	0.0183	0.0906	0.0206	0.375	0.062	92.6	41.3	105.3
3	36	0.0232	0.0865	0.0157	0.226	0.06	9	73.7	100.4
0	0	0	0	0	0	0	0	0	0
3	3	0.0134	0.0331	0.0099	0.235	0.019	95.7	65.1	76.6
0	0	0	0	0	0	0	0	0	0
2	35	0.0199	0.1823	0.0366	0.586	0.082	19.4	-78.7	101.9
0	0	0	0	0	0	0	0	0	0
2	35	0.0162	0.036	0.0089	0.175	0.028	68.7	20.3	78.3
2	35	0.0243	0.0515	0.0085	0.111	0.061	127.3	177.5	94.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	35	0.0187	0.0782	0.0168	0.288	0.065	123.7	88.2	94.4
0	0	0	0	0	0	0	0	0	0
2	35	0.0187	0.2101	0.0462	0.808	0.067	70	-114.4	113.3
3	23	0.0275	0.0899	0.0131	0.151	0.071	61.7	-42.2	83.3
3	25	0.0177	0.1163	0.0268	0.494	0.106	104.7	-112.4	76
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0184	0.0699	0.0152	0.263	0.104	39.3	-173.8	80
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	27	0.0244	0.0695	0.0114	0.148	0.148	58.5	98	86.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0197	0.5049	0.1026	1.659	0.007	29.8	-2.9	70.6
2	35	0.0244	0.2881	0.048	0.639	0.059	175.6	134.2	90.7
0	0	0	0	0	0	0	0	0	0
3	25	0.0177	0.061	0.0138	0.247	0.079	73.7	152.6	76.6
4	27	0.0225	0.0777	0.0138	0.195	0.13	130.1	-161.8	112.3
0	0	0.0211	0.0299	0.0057	0.086	0.107	0	60.6	89.9
