order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0438	0.3087	0.0404	0.453	0	0	79.7	32
1	1	0.022	0.0332	0.006	0.087	0.03	81.1	-153.3	59.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0207	0.2052	0.0444	0.785	0.158	84.3	-22	78
1	1	0.022	0.3003	0.0563	0.858	0.148	34.2	167	37.7
1	1	0.0216	0.0838	0.0132	0.174	0.161	105	-96.8	73.7
2	8	0.0196	0.0439	0.009	0.146	0.159	92.2	-124.5	54.5
0	0	0	0	0	0	0	0	0	0
2	8	0.0139	0.0647	0.0163	0.331	0.161	90.4	53.2	80.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0233	0.0419	0.0072	0.098	0.202	160	-170.8	124.8
2	9	0.0209	0.0355	0.008	0.144	0.164	38.1	-93.5	67.1
2	9	0.0204	0.1416	0.0297	0.499	0.237	96.9	66.7	124.5
2	9	0.0208	0.0609	0.0119	0.187	0.283	88.4	53.8	34.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0188	0.0524	0.0134	0.295	0.219	94	-106	37.2
2	9	0.0229	0.0655	0.0135	0.227	0.279	68.5	-25.6	37.5
2	9	0.0182	0.3216	0.069	1.199	0.287	98.1	93	53.6
2	8	0.0186	0.1043	0.0249	0.479	0.223	152.2	-101.1	99.1
3	13	0.0247	0.0642	0.0104	0.134	0.179	118.2	95.9	114.8
3	18	0.005	0.0015	0.0012	0.078	0.234	96.9	27.8	117.9
3	18	0.0167	0.0183	0.0048	0.107	0.196	16.6	107.4	89.5
0	0	0	0	0	0	0	0	0	0
4	236	0.0159	0.0507	0.0127	0.255	0.242	123.6	50.2	27.2
4	236	0.0151	0.0606	0.0164	0.355	0.273	152.3	81.3	90.7
0	0	0	0	0	0	0	0	0	0
3	24	0.0201	0.0218	0.0043	0.069	0.395	165	17.3	145.5
2	9	0.0173	0.0117	0.0027	0.05	0.308	25.5	-131.2	115.5
3	25	0.005	0.0028	0.0017	0.092	0.237	58.5	-55.8	121
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	31	0.0139	0.0188	0.0055	0.13	0.269	87	-4.4	54
0	0	0	0	0	0	0	0	0	0
3	23	0.0161	0.0217	0.005	0.094	0.359	105.2	42.3	144.7
3	24	0.0201	0.0348	0.0069	0.11	0.416	79	-147.7	97.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0185	0.0993	0.0226	0.417	0.299	70.3	-107	34.1
0	0	0	0	0	0	0	0	0	0
3	34	0.0164	0.0173	0.0044	0.089	0.304	104.6	99.7	119
0	0	0	0	0	0	0	0	0	0
2	8	0.0187	0.0452	0.0101	0.18	0.233	91	171.1	49
2	8	0.026	0.1809	0.0278	0.341	0.217	144.7	82.3	59.5
3	25	0.0094	0.0042	0.0019	0.068	0.243	104.1	-57	66.2
3	25	0.014	0.0722	0.0186	0.387	0.223	101.2	162.1	43.5
3	25	0.0132	0.0075	0.0026	0.078	0.265	37.9	-75.1	21
0	0	0	0	0	0	0	0	0	0
