order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0438	0.3915	0.056	0.674	0	0	-132.5	79.2
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.069	0.0129	0.199	0.028	102.1	-27	76.1
1	1	0.0216	0.0339	0.0063	0.092	0.052	133.5	-53.2	44.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0211	0.0601	0.0114	0.173	0.129	46.7	55.6	70.2
1	1	0.0238	0.1431	0.0243	0.328	0.177	38.8	21.8	49.4
1	1	0.024	0.0332	0.0055	0.073	0.168	67.8	141.2	81.4
0	0	0	0	0	0	0	0	0	0
2	7	0.0261	0.1342	0.0206	0.251	0.199	52.6	60.2	88.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0207	0.0257	0.005	0.077	0.127	128.9	-142.8	81.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0215	0.0781	0.0145	0.215	0.266	168.8	159.9	29.9
2	7	0.0263	0.0344	0.0052	0.063	0.193	24.3	56	111.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0104	0.0039	0.0015	0.046	0.177	126.8	-70.4	54.5
