order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0258	0.2655	0.0429	0.557	0	0	157.4	20.8
1	1	0.024	0.1067	0.0178	0.236	0.084	35.9	-11.6	37.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0212	0.0475	0.0091	0.138	0.157	26.3	28.6	51.5
1	1	0.0303	0.1888	0.0249	0.262	0.181	66.8	134.7	88.5
1	1	0.0208	0.1532	0.033	0.573	0.28	113.5	-2.4	99.8
1	1	0.0056	0.0031	0.0023	0.13	0.312	84.3	156.3	24.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0219	0.044	0.008	0.117	0.14	82.1	-167.1	117.7
0	0	0	0	0	0	0	0	0	0
2	6	0.0197	0.0559	0.0113	0.183	0.269	50.5	27.3	101.1
