order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0367	0.383	0.0389	0.331	0	0	24	18.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0191	0.0541	0.0113	0.189	0.041	81	-107.6	73.1
2	35	0.0271	0.1393	0.0206	0.242	0.123	94.7	146.8	91.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	35	0.02	0.0358	0.0072	0.114	0.039	75.3	-97.7	70.2
2	4	0.0086	0.0053	0.0025	0.091	0.09	104.4	86.1	98.8
1	1	0.0302	0.057	0.0095	0.13	0.139	38.3	84.8	58.4
1	1	0.0218	0.0168	0.0034	0.056	0.259	103.2	167.9	95.6
3	5	0.0138	0.0151	0.0044	0.101	0.113	66.7	35.1	115.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0272	0.1325	0.0195	0.229	0.247	30.6	12.5	39.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0421	0.2928	0.0328	0.298	0.095	87.8	-54.9	80.9
2	4	0.0288	0.0401	0.0056	0.062	0.076	80.6	-94.9	94.1
2	13	0.0256	0.0468	0.0073	0.091	0.26	52.3	-107.5	88.5
2	20	0.0123	0.0087	0.0028	0.073	0.294	85.1	95.4	97.9
3	36	0.0286	0.0523	0.0073	0.082	0.087	114.2	150	98
