order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0335	0.3028	0.036	0.341	0	0	17.4	52.2
1	1	0.0277	0.3805	0.0657	0.937	0.108	176.1	-100.9	105.9
1	1	0.017	0.0423	0.01	0.188	0.106	91.1	-37.7	67.8
2	2	0.0169	0.0456	0.0115	0.236	0.045	84.6	-137.9	82.1
2	2	0.0164	0.1332	0.0269	0.44	0.036	79.8	79.7	80.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.005	0.0021	0.0017	0.109	0.09	23.4	23.4	73.3
3	5	0.0171	0.0528	0.0127	0.244	0.093	136.7	-99.7	129.4
0	0	0	0	0	0	0	0	0	0
3	5	0.0193	0.0536	0.0112	0.187	0.108	52.6	1	72.8
3	5	0.0172	0.0258	0.006	0.111	0.169	87.4	-168.1	80.1
0	0	0	0	0	0	0	0	0	0
2	2	0.019	0.0615	0.0134	0.233	0.057	116	109	80
0	0	0	0	0	0	0	0	0	0
3	16	0.005	0.0014	0.0011	0.073	0.073	83.4	118.2	101.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0206	0.0443	0.0087	0.135	0.121	84.1	116.8	102.2
2	2	0.0185	0.0104	0.0022	0.039	0.037	28	-58.1	88.1
4	10	0.0194	0.0318	0.0069	0.138	0.124	130.1	-173.1	90.8
