order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0245	0.1914	0.0284	0.356	0	0	5.9	54
1	1	0.0233	0.0933	0.0168	0.242	0.035	87.9	89.1	95.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0181	0.1293	0.0304	0.572	0.075	100.9	26.6	141.1
0	0	0	0	0	0	0	0	0	0
2	7	0.005	0.0012	0.001	0.063	0.091	139.6	87.8	148.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0217	0.0327	0.006	0.088	0.172	105.7	-119.9	119.6
