order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0288	0.2527	0.0338	0.398	0	0	-113.9	61.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0222	0.0736	0.0136	0.202	0.032	38.4	-56.9	73
1	1	0.0226	0.0724	0.0128	0.18	0.018	59	158.9	66.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0262	0.1858	0.0251	0.292	0.054	93	108.8	13.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.018	0.0738	0.0184	0.37	0.063	55	-70.9	67.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0071	0.0033	0.0019	0.083	0.073	55.9	-8.7	129.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0234	0.0435	0.0074	0.101	0.13	163.2	141.5	164.6
2	10	0.0219	0.031	0.0057	0.082	0.113	84	-55.4	91.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.005	0.0018	0.0014	0.089	0.231	76.4	6.3	76.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0254	0.0444	0.0078	0.111	0.166	80.2	40.3	120.6
