order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0344	0.532	0.0512	0.4	0	0	-8.8	42.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0302	0.047	0.0062	0.066	0.088	95.5	14.1	79.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	91	0.0288	0.5123	0.061	0.601	0.154	146	147.9	72.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	91	0.0317	0.1552	0.0196	0.197	0.172	122	-39.4	84.4
2	91	0.0255	0.1127	0.0177	0.221	0.205	94.3	-128.7	152.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	91	0.034	0.2701	0.036	0.387	0.228	91.3	102.2	111.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	91	0.0364	0.6368	0.075	0.732	0.202	78.9	123.1	77.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	91	0.02	0.0639	0.0128	0.203	0.231	119	78.4	69.6
2	91	0.02	0.0383	0.0077	0.122	0.165	93.1	90.6	96.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	91	0.0239	0.125	0.0204	0.266	0.197	103	30.4	76.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	92	0.0184	0.0387	0.0084	0.146	0.248	4.4	123.1	78.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.02	0.0308	0.0062	0.098	0.08	97.1	38.8	77.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0358	0.2302	0.0257	0.229	0.144	76.1	152.9	48.4
3	29	0.0248	0.0756	0.0122	0.157	0.07	157.5	-20.8	56.1
3	33	0.0259	0.0652	0.0101	0.124	0.254	61.1	47.7	9.9
3	33	0.0102	0.0077	0.003	0.094	0.265	120.3	-26.7	99.2
4	98	0.021	0.083	0.0152	0.221	0.278	111.8	-27.9	20
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	43	0.0197	0.0193	0.0039	0.063	0.276	139.6	1.6	72
3	92	0.0225	0.0708	0.013	0.189	0.218	102.8	-143	54.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0467	1.0752	0.1022	0.795	0.076	96	39.6	129.4
2	91	0.0395	0.4127	0.0575	0.659	0.19	90.1	56.7	74.9
0	0	0	0	0	0	0	0	0	0
3	6	0.0329	0.1135	0.0138	0.134	0.108	75	120.6	119.1
3	19	0.0134	0.0178	0.0052	0.122	0.116	122	49.6	76.7
3	20	0.0362	0.1084	0.012	0.105	0.066	102.3	-44.3	119.6
0	0	0	0	0	0	0	0	0	0
3	33	0.0552	0.5429	0.0394	0.227	0.253	44.5	-85.5	61.3
